cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-4,u_on_x,none,1000,700008,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700008,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700008,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700008,clean,,kl_plugin,crt_cond,99,0.0,5.089009137435046e-16,4.733542993005286e-16,2.3577631056871737e-16,2.2365150666249213e-16,2.091163499432805e-16,1.9618809527172244e-16,1.659491258644405e-16,1.611284205421981e-16,1.4958794457516577e-16,1.4924708645069345e-16,1.4208906955908757e-16,1.3717097628898495e-16,1.2884430353191798e-16,1.1233704007851484e-16,1.0839282681692697e-16,1.0401036747654423e-16,9.824012964489325e-17,9.582977683190686e-17,8.969433379673004e-17,8.935347562055894e-17
2-2-4,u_on_x,none,1000,700008,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700008,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700009,clean,,kl_plugin,para_boot,99,5.83660104374368e-17,6.874044428169777e-17,6.724419001422823e-17,6.615712543999222e-17,6.602704095933767e-17,6.555241749493246e-17,6.469920384884535e-17,6.318550393604002e-17,6.22339550135901e-17,6.155318129724507e-17,6.155318129724507e-17,6.092059056237808e-17,6.035787572758418e-17,6.021548608136443e-17,5.998184797471483e-17,5.980999459260102e-17,5.912730622575121e-17,5.897258560364574e-17,5.894876839466142e-17,5.880692388875975e-17,5.784573235780604e-17
2-2-4,u_on_x,none,1000,700009,clean,,kl_split,para_boot,99,0.0016318723592634171,0.0140583224831453,0.013968280833159957,0.013822016185692787,0.013724033259348456,0.009825885354973099,0.00976929756587766,0.009624606582894116,0.009453802479250165,0.00941212387893138,0.008907428763210691,0.008814001911069576,0.008296295855833996,0.008229794052493723,0.008113947243801684,0.00777381759975905,0.0065908809508727,0.006242838263576196,0.006097572407067507,0.005625333522304127,0.005579306060093832
2-2-4,u_on_x,none,1000,700009,clean,,kl_crossfit,para_boot,99,0.0016313405228590896,0.014019222978043387,0.013951400517028673,0.013760407791244156,0.013744531253502557,0.00983280707607257,0.00977816904606569,0.009614951916823496,0.009465503850876439,0.009402276671111293,0.008929477182375568,0.008797061331837594,0.008306384324674145,0.00822414528941054,0.00811080782738477,0.007782296313249868,0.0065856672775201144,0.006247346313158715,0.006094988424954678,0.005618837753650224,0.005574344971521299
2-2-4,u_on_x,none,1000,700009,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700009,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700009,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700009,clean,,gtest,para_boot,99,1374.169840577778,1384.177614244887,1382.9284724947279,1382.447894602725,1381.6667909496841,1381.6667909496841,1381.6667909496841,1381.3903515893057,1381.3903515893057,1381.1058728304097,1381.1058728304097,1381.1058728304097,1380.8133523779006,1380.8133523779006,1380.8133523779006,1380.5127878706674,1380.5127878706674,1379.8875169167989,1379.5628054168005,1379.5628054168005,1379.2300397551044
2-2-4,u_on_x,none,1000,700009,clean,,kl_plugin,crt_cond,99,5.83660104374368e-17,1.0759647141510089e-16,6.788220779136671e-17,6.635961621473793e-17,6.521767253226634e-17,6.521767253226634e-17,6.369508095563755e-17,6.369508095563755e-17,6.255313727316596e-17,6.179184148485159e-17,6.179184148485159e-17,6.103054569653718e-17,6.103054569653718e-17,6.103054569653718e-17,6.103054569653718e-17,6.103054569653718e-17,6.103054569653718e-17,5.988860201406558e-17,5.988860201406558e-17,5.988860201406558e-17,5.912730622575121e-17
2-2-4,u_on_x,none,1000,700009,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700009,clean,,gtest,crt_cond,99,1374.169840577778,1384.5298421376092,1383.1567199776978,1382.9284724947279,1382.6921980034786,1382.195560325847,1381.6667909496841,1381.3903515893057,1381.1058728304097,1380.8133523779006,1380.8133523779006,1380.5127878706674,1380.2041768814652,1380.2041768814652,1379.5628054168005,1379.5628054168005,1379.2300397551044,1379.2300397551044,1379.2300397551044,1378.889217238717,1378.889217238717
2-2-4,u_on_x,none,1000,700010,clean,,kl_plugin,para_boot,99,5.819717467793159e-17,1.1045586214382936e-16,1.0976068538907798e-16,7.650276304139734e-17,7.381153075804613e-17,7.352664358335471e-17,7.351476784680091e-17,7.198149280536731e-17,6.883382752675972e-17,6.787749680257765e-17,6.680988112788552e-17,6.603912818891018e-17,6.203334915660145e-17,6.203334915660145e-17,6.198745220823791e-17,6.181241704669791e-17,6.106226635438361e-17,6.034457600864968e-17,6.021548608136443e-17,5.95510463343413e-17,5.9286468821293e-17
2-2-4,u_on_x,none,1000,700010,clean,,kl_split,para_boot,99,0.004689950578940866,0.05981789690721559,0.04975316041670608,0.03474794129434261,0.03039286768251688,0.02596449533683462,0.024349963898548335,0.024189075485148537,0.01913784874513197,0.017341330187600243,0.014856460606705549,0.01315714305453039,0.01299864142744514,0.012368931591296206,0.01193440054463582,0.011450812177489653,0.010688135484505937,0.010429616164915279,0.010427767596634815,0.010339226521203893,0.00922611484409011
2-2-4,u_on_x,none,1000,700010,clean,,kl_crossfit,para_boot,99,0.004687506111715523,0.05993565421451433,0.049397473634250316,0.03474794129434257,0.030530556473413843,0.02594190649529928,0.024552215619286756,0.024251162123747345,0.01918144547037686,0.01731769938105307,0.014921660458305064,0.013185399100476121,0.012982533689317344,0.012410137350717332,0.011909775056661416,0.011455566007136396,0.010689356491315374,0.010438173253008456,0.010434815644160739,0.010366859629126958,0.009214293708075416
2-2-4,u_on_x,none,1000,700010,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700010,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700010,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700010,clean,,gtest,para_boot,99,969.5394024965296,1046.1693046061168,1043.5969419352755,1043.5969419352755,1030.5571713425848,1027.9133412344513,1027.9133412344513,1022.5894721744751,1017.217039962515,1017.217039962515,1014.5125042171389,1009.0665724817057,1009.0665724817057,1009.0665724817057,1006.3250866842925,1006.3250866842925,1006.3250866842925,1006.3250866842925,1006.3250866842925,1006.3250866842925,1003.5711935900188
2-2-4,u_on_x,none,1000,700010,clean,,kl_plugin,crt_cond,99,5.819717467793159e-17,6.356922157127912e-17,6.356922157127912e-17,6.356922157127912e-17,6.356922157127912e-17,6.356922157127912e-17,6.177853927349661e-17,6.177853927349661e-17,6.177853927349661e-17,6.177853927349661e-17,6.177853927349661e-17,6.177853927349661e-17,5.99878569757141e-17,5.99878569757141e-17,5.99878569757141e-17,5.99878569757141e-17,5.819717467793159e-17,5.819717467793159e-17,5.640649238014908e-17,5.640649238014908e-17,5.551115123125783e-17
2-2-4,u_on_x,none,1000,700010,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700010,clean,,gtest,crt_cond,99,969.5394024965296,1030.5571713425848,1030.5571713425848,1027.9133412344513,1027.9133412344513,1019.9093480395425,1011.7956966115762,1009.0665724817057,1009.0665724817057,1006.3250866842925,1003.5711935900188,1003.5711935900188,1003.5711935900188,1000.8048470763758,1000.8048470763758,998.0260005204146,998.0260005204146,995.234606791349,995.234606791349,995.234606791349,995.234606791349
2-2-4,u_on_x,none,1000,700011,clean,,kl_plugin,para_boot,99,0.0,8.42916742477593e-17,8.066726206113298e-17,8.043813315357424e-17,7.733954206888056e-17,7.712236277930478e-17,7.629863703595045e-17,7.57718978230819e-17,7.502877061393753e-17,7.41209068016222e-17,7.316216245225688e-17,7.316216245225688e-17,7.283833138436722e-17,7.195889974422311e-17,7.191593920706238e-17,7.08302523128809e-17,7.073987413540822e-17,7.060404488399613e-17,7.02351456127195e-17,7.000337544583047e-17,6.943036527133441e-17
2-2-4,u_on_x,none,1000,700011,clean,,kl_split,para_boot,99,0.001983530045470888,0.02251513421688217,0.014832014724945941,0.014702683428504448,0.014400450697677647,0.012171657231947991,0.011257582689676526,0.009887059558375669,0.009595522617859634,0.009356112691990076,0.009315045684435613,0.009198442912143487,0.008039598364487408,0.007377646850297813,0.007357034071905133,0.0067516421079339625,0.006710286014301618,0.006636907903034957,0.006446717351303775,0.006420575356395779,0.005678846658361034
2-2-4,u_on_x,none,1000,700011,clean,,kl_crossfit,para_boot,99,0.001980343973501039,0.022466772887370333,0.01473087117716395,0.01464846808916765,0.014368377337426332,0.012244582883139343,0.011217198087849892,0.00992860001544621,0.009576584003656269,0.009380169360919517,0.009349241724451805,0.009155817479957772,0.008076205378167604,0.007401432153267041,0.007352165714096241,0.006722256744126624,0.006676228332211334,0.0066214968117318945,0.006468209340303798,0.006395417820647731,0.005687245059012275
2-2-4,u_on_x,none,1000,700011,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700011,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700011,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700011,clean,,gtest,para_boot,99,1305.681319257391,1346.8300987220973,1343.553011845659,1342.712871545469,1337.496173703619,1335.6901006215269,1331.9768185036037,1330.069479571145,1330.069479571145,1330.069479571145,1329.103106534198,1327.1449107504143,1327.1449107504143,1327.1449107504143,1326.1530707083266,1326.1530707083266,1326.1530707083266,1325.1527242193074,1325.1527242193074,1324.1438624100279,1324.1438624100279
2-2-4,u_on_x,none,1000,700011,clean,,kl_plugin,crt_cond,99,0.0,8.522251703269568e-17,8.172706223252651e-17,8.122771154678807e-17,7.923030880383426e-17,7.923030880383426e-17,7.923030880383426e-17,7.923030880383426e-17,7.523550331792666e-17,7.273874988923439e-17,7.124069783201905e-17,7.124069783201905e-17,7.124069783201905e-17,7.124069783201905e-17,7.124069783201905e-17,7.124069783201905e-17,6.974264577480368e-17,6.974264577480368e-17,6.974264577480368e-17,6.874394440332679e-17,6.874394440332679e-17
2-2-4,u_on_x,none,1000,700011,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700011,clean,,gtest,crt_cond,99,1305.681319257391,1340.1422506888039,1333.8503369727337,1332.9178011606632,1330.069479571145,1329.103106534198,1329.103106534198,1329.103106534198,1329.103106534198,1328.1282531282159,1328.1282531282159,1326.1530707083266,1326.1530707083266,1325.1527242193074,1324.1438624100279,1324.1438624100279,1323.1264763159643,1321.0660949563053,1320.0230813009957,1317.9113613661252,1317.9113613661252
2-2-4,u_on_x,none,1000,700012,clean,,kl_plugin,para_boot,99,0.0,6.336221687027741e-16,5.059274963992164e-16,3.0413972556000713e-16,3.01886937729015e-16,2.6796123632570313e-16,2.335961699784203e-16,2.288142576756102e-16,1.9399686529133833e-16,1.7288265777682202e-16,1.612745025576925e-16,1.6065434627900618e-16,1.477215702382199e-16,1.2276052599100607e-16,1.2172869779298013e-16,1.1146816563398123e-16,1.0594608984431198e-16,1.0192544013104054e-16,7.514185074561273e-17,7.373890548422303e-17,6.77236044359601e-17
2-2-4,u_on_x,none,1000,700012,clean,,kl_split,para_boot,99,0.008163012171377049,0.10531015149938314,0.08557419632854592,0.082771439849193,0.06993654624586482,0.05508394026382887,0.05029366185079434,0.04370571273922512,0.03964931840936055,0.03855840974603579,0.03705392677548722,0.03298969575448127,0.03231587853938975,0.03218094253214743,0.03182745497336048,0.02973008944751704,0.028475546818787015,0.02708214257190311,0.022640556392321043,0.021218454582352345,0.020981374608256415
2-2-4,u_on_x,none,1000,700012,clean,,kl_crossfit,para_boot,99,0.008160814447340153,0.10379466130286437,0.08575963876357737,0.08369590253770556,0.07090397170491203,0.05448811343461449,0.05048822280827324,0.04446450919856466,0.03925513714480926,0.03883032078646187,0.03688251961619217,0.03295447641640581,0.03255493951693412,0.03202246202061332,0.031856382636218844,0.029635450206141015,0.02842734235095499,0.02705759414490043,0.022555086931528384,0.021192998739327576,0.0209674996289039
2-2-4,u_on_x,none,1000,700012,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700012,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700012,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700012,clean,,gtest,para_boot,99,1385.394226071267,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064
2-2-4,u_on_x,none,1000,700012,clean,,kl_plugin,crt_cond,99,0.0,5.671784528670039e-16,5.671784528670039e-16,2.77016058236521e-16,2.574945411863491e-16,2.517118549068647e-16,2.4223487785491276e-16,2.2867936891953086e-16,2.2699867936270785e-16,2.1910999765431315e-16,2.111861185836737e-16,2.106845517255903e-16,2.0870614818238332e-16,1.8872852829194306e-16,1.6440839361290025e-16,1.5644491657915728e-16,1.5578935981368706e-16,1.5280488942355996e-16,1.446624912846172e-16,1.385204950402844e-16,1.3609185450472539e-16
2-2-4,u_on_x,none,1000,700012,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700012,clean,,gtest,crt_cond,99,1385.394226071267,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.1943594531572,1386.1943594531572,1386.1943594531572,1386.1503576636915,1386.1503576636915
2-2-4,u_on_x,none,1000,700013,clean,,kl_plugin,para_boot,99,0.0,5.17724812883487e-16,5.138687716855986e-16,4.958057881012659e-16,4.609261798959075e-16,3.6305569053849067e-16,3.575682134390978e-16,3.128017842282041e-16,2.6931427679846053e-16,2.571903846003667e-16,2.1442701635955953e-16,2.090745463030736e-16,1.8742677710136823e-16,1.760911457891274e-16,1.700237263652142e-16,1.5472317097245536e-16,1.428150527145551e-16,1.3546787401497088e-16,1.318676561154248e-16,1.136627305998e-16,1.1241276101896856e-16
2-2-4,u_on_x,none,1000,700013,clean,,kl_split,para_boot,99,0.00038829314887291015,0.04088252532898348,0.03330313744422733,0.03144345286434083,0.02877181652047467,0.024876780130406395,0.021882367291004207,0.021201745951358764,0.021019197557759467,0.018948015488763667,0.01814514970072645,0.016584957283688112,0.0158086851981665,0.015663477739672638,0.015553034378252298,0.014397280586727484,0.013707139811724,0.01341455450583022,0.013114696282399321,0.012882675308414783,0.01285681387973829
2-2-4,u_on_x,none,1000,700013,clean,,kl_crossfit,para_boot,99,0.0003883471827678536,0.040873151312555686,0.03323535146519613,0.03145960320079447,0.02858021230468588,0.02475158858550261,0.021858310993338723,0.02122029020632149,0.020867162475339127,0.018841378918856358,0.018094798928095596,0.016573542552568765,0.015832235156078775,0.01576001067423576,0.01554791911714528,0.014385118808750989,0.013715197028719407,0.013368406009079334,0.013089797945485378,0.012899549664678787,0.01286279631698583
2-2-4,u_on_x,none,1000,700013,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700013,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700013,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700013,clean,,gtest,para_boot,99,1386.1503576636915,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.1943594531572,1386.1943594531572,1386.1943594531572
2-2-4,u_on_x,none,1000,700013,clean,,kl_plugin,crt_cond,99,0.0,4.981496546181571e-16,4.1143364500110894e-16,3.7219813398553627e-16,3.4623983526005817e-16,3.3106645141600446e-16,2.8711257185378405e-16,2.622808453529228e-16,2.446813445462626e-16,2.258093728815556e-16,1.995958781837569e-16,1.9954925115000063e-16,1.979684397230355e-16,1.8919751767557682e-16,1.5739377628699747e-16,1.526809221916021e-16,1.4532636341244208e-16,1.3616337233369157e-16,1.215490129674304e-16,1.0831842791788727e-16,9.677795287497077e-17
2-2-4,u_on_x,none,1000,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700013,clean,,gtest,crt_cond,99,1386.1503576636915,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.1943594531572,1386.1943594531572,1386.1943594531572,1386.1503576636915,1386.098354716722,1386.098354716722
2-2-4,u_on_x,none,1000,700014,clean,,kl_plugin,para_boot,99,1.4264426842994464e-16,4.838666781323114e-16,4.705286994418963e-16,3.974664512992385e-16,3.8317134640044586e-16,3.20940499578114e-16,3.1522363756589134e-16,2.8856353226139546e-16,2.638657052602997e-16,2.3668238518655387e-16,1.8958625771849344e-16,1.8699129220315684e-16,1.8530405127248484e-16,1.8413762204798576e-16,1.718827800503414e-16,1.4336054159654475e-16,1.429934940549996e-16,1.4167344862780482e-16,1.3222755433493566e-16,1.318389843810325e-16,1.167161804600873e-16
2-2-4,u_on_x,none,1000,700014,clean,,kl_split,para_boot,99,0.019227509392489434,0.12309990084034247,0.06295209830736079,0.06063855681634091,0.06001656161692748,0.055465297750984355,0.05384215496555472,0.05318048625798982,0.045428464840833405,0.042752093934339874,0.03805283085709711,0.03630187637146862,0.03468067001229842,0.0340376061190515,0.030643493522936008,0.03008678542195642,0.029446184543598722,0.029018593047806643,0.028696205112928183,0.027867321047655547,0.02714199020113589
2-2-4,u_on_x,none,1000,700014,clean,,kl_crossfit,para_boot,99,0.019284210028152622,0.11967490417553658,0.06194642598854862,0.0611459069416203,0.05974240346873208,0.05460143974302513,0.053869916856644724,0.053147437520769086,0.04545576933376081,0.04215792683268712,0.038368118693976834,0.03630332587799796,0.03450374259009901,0.03339400177579323,0.030730859877722255,0.0299660944273573,0.029880073217082442,0.02903359684089102,0.028683396376433988,0.027883853895213653,0.02696592489375517
2-2-4,u_on_x,none,1000,700014,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700014,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700014,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700014,clean,,kl_plugin,crt_cond,99,1.4264426842994464e-16,4.0330403639275535e-16,3.916783758088163e-16,3.177878313679049e-16,2.8336858644825866e-16,2.4933502700032203e-16,2.1851833831641597e-16,1.699770733786662e-16,1.4979004444435202e-16,1.4943402714948012e-16,1.485736519598911e-16,1.4455574230824813e-16,1.4400900135915442e-16,1.18778393736163e-16,1.1846052104805837e-16,1.1709578842904133e-16,1.1709578842904133e-16,1.134932324000963e-16,1.0772066577067764e-16,1.0003662531465429e-16,9.274250924323898e-17
2-2-4,u_on_x,none,1000,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700014,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700015,clean,,kl_plugin,para_boot,99,4.719382750454185e-17,4.59332944164443e-16,4.523332360452985e-16,4.005685294275272e-16,3.8618559792926307e-16,3.7835483455352153e-16,3.698386254315629e-16,3.427503787056893e-16,3.3261803038351955e-16,3.0100308356057596e-16,2.871553531180774e-16,2.456911889719439e-16,2.430480536793098e-16,2.40173528775782e-16,2.3150465801674675e-16,1.999189926507798e-16,1.972830045734544e-16,1.916409596776193e-16,1.5174927916253765e-16,1.2934708272658664e-16,1.1762304617278212e-16
2-2-4,u_on_x,none,1000,700015,clean,,kl_split,para_boot,99,0.005585359477233272,0.08359361721941752,0.0771217753201266,0.07091355043078457,0.04319102410005024,0.029060734682954004,0.02529458668225143,0.02410647273359111,0.021289208274646337,0.020569807488067846,0.01967877723605735,0.01940216862460068,0.01930115779398686,0.01881844763906952,0.01860669846947756,0.016612585049907036,0.015635760627667666,0.015623317595535563,0.015277296738455876,0.014901151034028913,0.014501084799839567
2-2-4,u_on_x,none,1000,700015,clean,,kl_crossfit,para_boot,99,0.005586959203430671,0.08443398256987744,0.07732120751263623,0.0712464378741984,0.04327369902572846,0.02912626343734384,0.0255808517910001,0.024054969137712927,0.02124166997249468,0.020651384137160313,0.01966182726986089,0.01950062664865516,0.019347532624549614,0.01872151329095171,0.018666051038517283,0.016492253404471247,0.01564533992718059,0.015645012946960662,0.015342835021059313,0.014905360490573893,0.014566658670056909
2-2-4,u_on_x,none,1000,700015,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700015,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,1000,700015,clean,,gtest,para_boot,99,1384.5298421376092,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.1503576636915,1386.1503576636915,1386.1503576636915,1386.098354716722,1386.098354716722,1386.098354716722,1386.0383501961055,1386.0383501961055,1385.9703436216228,1385.9703436216228
