cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-5,u_on_y,none,1000,700013,clean,,kl_plugin,crt_cond,99,0.0,2.8683608195187376e-16,2.8287597019452137e-16,1.680959898025052e-16,1.6727360237685694e-16,1.2092890791301705e-16,1.2092890791301705e-16,1.1956247957501685e-16,1.1956247957501685e-16,1.1956247957501685e-16,1.1941065420412795e-16,1.1751283706801658e-16,1.1751283706801658e-16,1.15969279130646e-16,1.1480528462049768e-16,1.1477998039201619e-16,1.1477998039201619e-16,1.1409676622301609e-16,1.1341355205401599e-16,1.1151573491790462e-16,7.037105940700992e-17
2-2-5,u_on_y,none,1000,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700013,clean,,gtest,crt_cond,99,0.0036928005786003304,9.476562375513154,8.111581672467757,6.130000820585721,5.1520113007474215,4.970527505653088,3.755100802031521,3.469037615390736,3.338992425344003,3.1805753001132864,3.1805753001132864,2.9677950991984012,2.9327989793479077,2.901706522625112,2.628959815940764,2.5624166769235828,2.2784924595805336,1.9464296257644378,1.9378086523125546,1.9283944089095648,1.5355962384523636
2-2-5,u_on_y,none,1000,700014,clean,,kl_plugin,para_boot,99,1.1244566531459918e-16,1.2755753899948608e-16,1.2606403376388874e-16,1.2098584242710038e-16,1.1956247957501685e-16,1.1956247957501685e-16,1.189013045727587e-16,1.1873218457796813e-16,1.1710571629607816e-16,1.1657341758564144e-16,1.1653404797483912e-16,1.1645696062501642e-16,1.1623811532988217e-16,1.1441030699775675e-16,1.1361023492084936e-16,1.1172055593712267e-16,1.1168079773216285e-16,8.22962521750116e-17,7.874837732806343e-17,7.665825646221319e-17,7.481937774647795e-17
2-2-5,u_on_y,none,1000,700014,clean,,kl_split,para_boot,99,0.0019463806878242083,0.07893180709071529,0.07716383551471769,0.06414508048755424,0.0633726839235556,0.05172847714891726,0.05037392744282629,0.049579623377091576,0.0474169814548832,0.04030094354719509,0.036265937062697054,0.03589227147183115,0.03529050189501283,0.03474911889383318,0.03280126885443005,0.030904149532713053,0.030366394843255644,0.029759059624799605,0.027773254193331286,0.022572900851715906,0.022302216716623226
2-2-5,u_on_y,none,1000,700014,clean,,kl_crossfit,para_boot,99,0.0019467811445778426,0.07908290563070951,0.07737254983469742,0.06424770901451668,0.0635407387929524,0.051653331386156076,0.05014269991546852,0.04910335781953474,0.047962885354947506,0.040092591767714514,0.03639160827541142,0.03621721589272901,0.03533965400320309,0.034809470325360095,0.03278397553378342,0.031044471453572916,0.030392105925850194,0.029758518604483645,0.028100878352184066,0.02263680277594556,0.022214715305086966
2-2-5,u_on_y,none,1000,700014,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700014,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700014,clean,,gtest,para_boot,99,0.00025718753662246074,5.726212370313192,5.485902917535213,5.134658280804022,4.7026032851128186,3.3663586327576382,3.3021670006273887,2.8805815747871684,2.8209062283920368,2.6643767970825643,2.659617956146075,2.5708189815860614,1.9349054411623108,1.8099893101179383,1.7293587537176052,1.6674087806776399,1.5530921205779293,1.5398740028929705,1.5044903910007168,1.3011769189864655,1.283421801827478
2-2-5,u_on_y,none,1000,700014,clean,,kl_plugin,crt_cond,99,1.1244566531459918e-16,3.412596760314117e-16,3.412596760314117e-16,1.25255930983351e-16,1.25255930983351e-16,1.1956247957501685e-16,1.1956247957501685e-16,1.1956247957501685e-16,1.1956247957501685e-16,1.1813911672293332e-16,1.1813911672293332e-16,1.1813911672293332e-16,1.1813911672293332e-16,1.1813911672293332e-16,1.1813911672293332e-16,1.1707328103274756e-16,1.167157538708498e-16,1.1529239101876627e-16,1.1529239101876627e-16,8.326672684688674e-17,7.045646117813493e-17
2-2-5,u_on_y,none,1000,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700014,clean,,gtest,crt_cond,99,0.00025718753662246074,4.856572990684807,3.9394104819091353,3.791487339904279,3.7433339370445644,2.9256424922201525,2.8585089882106907,2.7674112478894486,2.194693615960592,1.97421936705382,1.9719188659219675,1.8983187765386198,1.7985367352951673,1.7264008840156997,1.6862690231608006,1.6097377934921084,1.586567636345471,1.5358684534954445,1.424724076002521,1.409035370595614,1.2628456613667787
2-2-5,u_on_y,none,1000,700015,clean,,kl_plugin,para_boot,99,0.0,4.440892098500626e-16,3.9306469683242465e-16,1.6753753136462312e-16,1.285851525695803e-16,1.218663413076916e-16,1.2043097216272884e-16,1.1956247957501685e-16,1.1956247957501685e-16,1.171722259225384e-16,1.165145820836316e-16,1.1542096737782927e-16,1.1441912009019326e-16,1.137155658645713e-16,1.1315149730426253e-16,1.1313989406261813e-16,1.1307194496951595e-16,1.1306915538638598e-16,1.129455234500553e-16,1.1266951763258265e-16,1.1102230246251565e-16
2-2-5,u_on_y,none,1000,700015,clean,,kl_split,para_boot,99,0.014873264654695809,0.05208301640942592,0.049328616679618215,0.04298608444144397,0.031731748736549284,0.02653390240805756,0.022097919374987743,0.01865146719999547,0.017785303878829997,0.017696513362915393,0.01743476763234232,0.016984936169071183,0.01695435316205994,0.016545402035069046,0.01622470114720115,0.015371846576771694,0.015190803563515418,0.0148632135521833,0.014565128416871837,0.014546009063635457,0.013831824683951277
2-2-5,u_on_y,none,1000,700015,clean,,kl_crossfit,para_boot,99,0.01485539879603922,0.05161560690107937,0.049248451574618705,0.04272563293228845,0.031942455771746044,0.02669240629319338,0.022094916189962108,0.018607189577990124,0.017824025660280567,0.017762313205157802,0.017378909263052536,0.017108080017976503,0.016974496132334524,0.016621381148872676,0.016320466614123078,0.01528356301642127,0.015211511460071069,0.014858904731815566,0.014587988200162803,0.014562941321923793,0.0138482644767388
2-2-5,u_on_y,none,1000,700015,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700015,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700015,clean,,gtest,para_boot,99,1309.1204990544638,1337.496173703619,1337.4961737036188,1335.6901006215269,1334.7744341014277,1333.8503369727337,1331.0273807526505,1331.0273807526505,1330.069479571145,1329.1031065341979,1327.1449107504143,1327.144910750414,1326.1530707083266,1325.1527242193074,1325.1527242193074,1325.1527242193074,1322.100556880881,1321.0660949563053,1321.0660949563053,1321.0660949563053,1321.0660949563053
2-2-5,u_on_y,none,1000,700015,clean,,kl_plugin,crt_cond,99,0.0,3.414129525881661e-16,2.8288488051374013e-16,2.2940519956343017e-16,1.6844763132243756e-16,1.2942378905851273e-16,1.233380309523131e-16,1.2181130364225855e-16,1.1972310986553413e-16,1.183828971009145e-16,1.1833098068105117e-16,1.1592936555478155e-16,1.1470259978171506e-16,1.1224906823558212e-16,1.1150301005384265e-16,7.943308380605402e-17,7.943308380605402e-17,7.759293514645433e-17,7.667286081665446e-17,7.299256349745504e-17,7.115241483785535e-17
2-2-5,u_on_y,none,1000,700015,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700015,clean,,gtest,crt_cond,99,1309.1204990544638,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464,1309.120499054464
2-2-5,u_on_y,none,1000,700016,clean,,kl_plugin,para_boot,99,4.4378806057696583e-05,0.011786424230346725,0.008621881751690944,0.006966638589160197,0.005627620334465462,0.005578223969224076,0.005490640426822839,0.005102005838040637,0.005039813497616098,0.004665446906139688,0.0046619665727427595,0.004210456762773689,0.0035315498585870367,0.003501785137158559,0.0034757926295954054,0.0034044053896403956,0.003284305455011644,0.0032644105891821255,0.0032313135119933813,0.002828076143969592,0.002524989473950426
2-2-5,u_on_y,none,1000,700016,clean,,kl_split,para_boot,99,0.0010318626338162613,0.03289254302628085,0.030534826052657227,0.02820991547675497,0.02601056477048473,0.022342381783094126,0.02185505527049396,0.02058497929078018,0.017895810954257352,0.01609179852147806,0.015876216294794777,0.01532093594174741,0.015222967676749341,0.015018735323972993,0.014780436486584447,0.014558752119883181,0.014348073460002678,0.014299686726778046,0.01284340306081544,0.012369246165503176,0.011938637421680526
2-2-5,u_on_y,none,1000,700016,clean,,kl_crossfit,para_boot,99,0.0011908693794984507,0.03153972470716495,0.029267813742548873,0.02876540889351082,0.022261208613704203,0.019172171445952915,0.01836765638890818,0.01763488050447644,0.016709599489813782,0.016055395181014384,0.015712364337157714,0.015052292767671054,0.014530305215008931,0.014454930175286311,0.014341848820111747,0.01421898452652292,0.013755078163031356,0.013324171133502281,0.013203067576529566,0.013169481029420664,0.012410647531045019
2-2-5,u_on_y,none,1000,700016,clean,,cf1_margin,para_boot,49,0.006661692884846415,0.08308865508522967,0.08308865508522967,0.06824212791742412,0.06824212791742412,0.05940255296749575,0.05940255296749575,0.05673758865248235,0.05673758865248235,0.05316390707226293,0.05316390707226293,0.04958419958419957,0.04958419958419957,0.04850740843063406,0.04850740843063406,0.042610983787454426,0.042610983787454426,0.042581604704871934,0.042581604704871934,0.042373996578497164,0.042373996578497164
2-2-5,u_on_y,none,1000,700016,clean,,slack_plugin,para_boot,49,0.01332338576969272,0.16617731017045922,0.16617731017045922,0.13648425583484824,0.13648425583484824,0.11880510593499138,0.11880510593499138,0.11347517730496459,0.11347517730496459,0.10632781414452575,0.10632781414452575,0.09916839916839915,0.09916839916839915,0.09701481686126823,0.09701481686126823,0.08522196757490874,0.08522196757490874,0.08516320940974387,0.08516320940974387,0.08474799315699433,0.08474799315699433
2-2-5,u_on_y,none,1000,700016,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700016,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700016,clean,,kl_plugin,crt_cond,99,4.4378806057696583e-05,0.008842648976849818,0.008364188821009151,0.008107395200045033,0.006318979000227598,0.006171890136438797,0.005113269214135331,0.00473778176478503,0.00407083737963989,0.003909986068602898,0.0039015958219488153,0.003879449855268044,0.0037083060674811333,0.003401672543433685,0.0033895452109576514,0.003260756629982771,0.0030670140270334066,0.0029493749110845943,0.0028468143249946697,0.002650651569350404,0.0022578126833504436
2-2-5,u_on_y,none,1000,700016,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700016,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700017,clean,,kl_plugin,para_boot,99,0.0,1.1529239101876627e-16,1.1407796216331884e-16,8.881784197001252e-17,8.645984616549893e-17,8.604228440844963e-17,8.489940776545315e-17,8.43342489859494e-17,7.892991815694472e-17,7.888426753915586e-17,7.792911615157348e-17,7.632783294297951e-17,7.322747609229757e-17,7.229359230117298e-17,7.229359230117298e-17,7.203737182682314e-17,7.12218544099157e-17,6.993530863780514e-17,6.962415578157761e-17,6.926161988487214e-17,6.910571887972915e-17
2-2-5,u_on_y,none,1000,700017,clean,,kl_split,para_boot,99,0.021480332059508986,0.16080657411914792,0.14017572738559617,0.09452557333809228,0.0756293834227992,0.05893162215507364,0.05822659655469731,0.05000458684462136,0.04865268333125211,0.04705605567911256,0.045894388213565285,0.04280572724154688,0.042209420074733064,0.037381066287657166,0.03546568856997974,0.03057383128806128,0.028056175328431465,0.027089654383267284,0.026541440503847935,0.025452552566599618,0.024532290477253096
2-2-5,u_on_y,none,1000,700017,clean,,kl_crossfit,para_boot,99,0.021584460297681074,0.159046153375417,0.13748385550884346,0.09452557333809228,0.07590118884413828,0.05930940408478459,0.059223533147083854,0.04965532095112972,0.048564188601710814,0.046855537027481964,0.046347469676942726,0.04315096844211066,0.04269220096744303,0.0376461663475037,0.03601634099743366,0.03094154619692905,0.02783026354868183,0.026956759834118556,0.026557569693027715,0.025208839859284432,0.024914094681584432
2-2-5,u_on_y,none,1000,700017,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700017,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700017,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700017,clean,,gtest,para_boot,99,717.7575468842439,831.4149454345626,813.54926090868,787.840829947292,780.3420337511042,780.3420337511042,776.566507574321,772.7734125772074,772.7734125772074,768.9626339619027,768.9626339619027,765.1340551035917,765.1340551035917,761.2875575078464,761.2875575078464,761.2875575078463,761.2875575078463,757.4230207666259,757.4230207666259,753.5403225128734,753.5403225128734
2-2-5,u_on_y,none,1000,700017,clean,,kl_plugin,crt_cond,99,0.0,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,1.148506577198438e-16,7.273874988923439e-17,7.273874988923439e-17,7.273874988923439e-17,7.273874988923439e-17
2-2-5,u_on_y,none,1000,700017,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700017,clean,,gtest,crt_cond,99,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439,717.7575468842439
2-2-5,u_on_y,none,1000,700018,clean,,kl_plugin,para_boot,99,0.00032839711398142957,0.008128102563793385,0.00666916578951543,0.006524194164615041,0.0062745484541332705,0.006033783798095042,0.006026389019424157,0.0058228177439614975,0.005803363034669398,0.005617583584895912,0.004718173725884164,0.00464150910658271,0.0046403937611251556,0.004609250115338574,0.0044294965160144376,0.004321874146784123,0.0038262667589123722,0.003700608289380132,0.0034080670006243242,0.0033931435425239576,0.0032353880267592915
2-2-5,u_on_y,none,1000,700018,clean,,kl_split,para_boot,99,0.030849599820020404,0.04995330300318439,0.038542009913401634,0.03824910823302444,0.02537225535139817,0.021874918607363375,0.021679886805449335,0.02065951399034267,0.019726871177214098,0.019183881133974276,0.01906207552383274,0.01867743184201527,0.017717415385648513,0.016845696310026387,0.01624324696016602,0.015140865042060542,0.014488617700892562,0.01420837809673926,0.014135324823977002,0.01403903421374043,0.013728482942034145
2-2-5,u_on_y,none,1000,700018,clean,,kl_crossfit,para_boot,99,0.031316786668410625,0.05314061027307278,0.039040661422386214,0.032526095592594534,0.030192050377674657,0.026572472508710733,0.024317718877038135,0.02217005640114225,0.021561386523049484,0.02151285145302362,0.01886448293481753,0.01743760180338396,0.017194908322329065,0.013962885204523977,0.013755937653256275,0.01334998244626651,0.012867926217111702,0.012311367254891452,0.012122192714182465,0.01189902368366588,0.011650776646915762
2-2-5,u_on_y,none,1000,700018,clean,,cf1_margin,para_boot,49,0.018119058647080855,0.08959319475886662,0.08959319475886662,0.08158613104159662,0.08158613104159662,0.07624139646510208,0.07624139646510208,0.07483870967741935,0.07483870967741935,0.06841778329931669,0.06841778329931669,0.06810035842293916,0.06810035842293916,0.0665174896033438,0.0665174896033438,0.06556984079654349,0.06556984079654349,0.061827877351503524,0.061827877351503524,0.06080177380885787,0.06080177380885787
2-2-5,u_on_y,none,1000,700018,clean,,slack_plugin,para_boot,49,0.03623811729416182,0.1791863895177333,0.1791863895177333,0.16317226208319324,0.16317226208319324,0.15248279293020411,0.15248279293020411,0.1496774193548388,0.1496774193548388,0.13683556659863344,0.13683556659863344,0.13620071684587814,0.13620071684587814,0.1330349792066876,0.1330349792066876,0.13113968159308698,0.13113968159308698,0.12365575470300699,0.12365575470300699,0.12160354761771575,0.12160354761771575
2-2-5,u_on_y,none,1000,700018,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700018,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700018,clean,,kl_plugin,crt_cond,99,0.00032839711398142957,0.011960890803123729,0.011255630653563012,0.009824156187826623,0.009206661556313799,0.00852111554466354,0.004178178766900492,0.004174341150543548,0.003873895370049507,0.0037193518265561387,0.0035855774731049957,0.0031879986524034724,0.002821536799863602,0.00279144111401209,0.0027328892003891797,0.002654573868884222,0.0026275480436813298,0.0026086069928608242,0.00259550798870534,0.0025357899468134402,0.0025211460502705084
2-2-5,u_on_y,none,1000,700018,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700018,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700019,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700019,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700019,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700019,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700019,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700019,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700019,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700019,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700019,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700019,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700020,clean,,kl_plugin,para_boot,99,6.841828091262781e-17,1.1549572856906391e-16,8.305803830842337e-17,8.264993627765054e-17,8.264993627765054e-17,8.027449007048066e-17,8.021842663476565e-17,7.883879455022998e-17,7.866723145915396e-17,7.78432235656719e-17,7.675109264506628e-17,7.667286081665446e-17,7.616646331730725e-17,7.564859380843198e-17,7.421932927052152e-17,7.387881156512991e-17,7.328349609185817e-17,7.322747609229757e-17,7.286472867283933e-17,7.203737182682314e-17,7.164811379848393e-17
2-2-5,u_on_y,none,1000,700020,clean,,kl_split,para_boot,99,0.02893099168856679,0.018912226941799073,0.018896533535080764,0.01874316816424733,0.017744163946168692,0.017703614424760622,0.01570182286031259,0.013722822766267281,0.013178648834409612,0.013134552276672387,0.013119367643291246,0.013009427637218615,0.0125977222545237,0.011409025835784362,0.011073486576975405,0.010700287100597547,0.010297498901592692,0.009972573774190419,0.00953963158018084,0.008792615170398463,0.008324585753535355
2-2-5,u_on_y,none,1000,700020,clean,,kl_crossfit,para_boot,99,0.028750002921468926,0.019119478369220122,0.01893330848922372,0.01881895808832703,0.01786846645188267,0.017652537179520318,0.015806360897147695,0.013780303730284132,0.013232919871784266,0.01320469609606971,0.013134319123324953,0.0130378573007894,0.012670205959820428,0.011471156165531737,0.010996886481791368,0.010726604012428968,0.010307363195921217,0.009943202074616748,0.009568528544736027,0.008756793161754567,0.008360913279434914
2-2-5,u_on_y,none,1000,700020,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700020,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700020,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700020,clean,,gtest,para_boot,99,381.12506902787027,454.6784233147515,441.9420936408597,428.68719652827366,427.3821183445275,424.0602545875556,417.5661075144331,414.5547441632275,414.40206779717255,412.4911766143507,411.9141864512044,405.54399541534553,404.86696692880247,402.49851685554654,402.0314663310503,399.1951834076947,398.76678857202285,398.63125990329684,398.4579610301305,397.38415878484005,397.2199291020269
2-2-5,u_on_y,none,1000,700020,clean,,kl_plugin,crt_cond,99,6.841828091262781e-17,1.145901269272846e-16,1.145901269272846e-16,1.120716625992124e-16,1.120716625992124e-16,1.120716625992124e-16,1.120716625992124e-16,1.120716625992124e-16,8.289945079904288e-17,8.03809864709707e-17,7.660328997886242e-17,7.660328997886242e-17,7.597367389684437e-17,7.597367389684437e-17,7.471444173280826e-17,7.471444173280826e-17,7.471444173280826e-17,7.282559348675413e-17,7.156636132271804e-17,7.156636132271804e-17,7.156636132271804e-17
2-2-5,u_on_y,none,1000,700020,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,none,1000,700020,clean,,gtest,crt_cond,99,381.12506902787027,427.2017180631771,425.1465639775885,425.1465639775885,423.0962896765784,423.0962896765784,421.05087006198534,416.9744955336292,416.9744955336292,416.9744955336292,416.9744955336292,414.94349145057026,410.89572822851494,410.89572822851494,408.8789211145986,408.8789211145986,408.8789211145986,406.8667986726257,406.8667986726257,404.85933739754057,404.85933739754057
2-2-5,u_on_y,none,1000,700021,clean,,kl_plugin,para_boot,99,0.0,1.3600232051658169e-16,1.3464406894390197e-16,1.244795512458509e-16,1.2235110883624175e-16,1.1755302613678128e-16,1.1702350800103003e-16,1.1373016349818677e-16,1.1324274851176597e-16,1.1265498338108205e-16,1.115612456783531e-16,1.0980227716072977e-16,1.0971615772766253e-16,1.0917193075480707e-16,1.0860877414811314e-16,1.0248212535001446e-16,1.0248212535001446e-16,9.854788645549142e-17,9.63589794957683e-17,9.547918011776346e-17,9.046261682130906e-17
2-2-5,u_on_y,none,1000,700021,clean,,kl_split,para_boot,99,0.001032034180100786,0.21441977464712036,0.1830319028409559,0.12251466040835002,0.11903300599107774,0.11433695351399445,0.08525073987685547,0.07879319244967306,0.07382234273580682,0.07149663562300099,0.0636390709638848,0.05591925312383772,0.055434441811660906,0.051679592072716246,0.04476080914973844,0.040964760694842436,0.03954811832014424,0.026835441721889272,0.0259733340851509,0.025092169949815085,0.02488454326768036
