cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-8,u_on_x,none,500,700008,clean,,gtest,para_boot,99,692.4990405193355,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457
2-2-8,u_on_x,none,500,700008,clean,,kl_plugin,crt_cond,99,0.0,5.5016303201466636e-14,5.421649772762191e-14,5.421649772762191e-14,5.4043767486765144e-14,5.365550719785046e-14,5.355770183867822e-14,5.355770183867822e-14,5.321712366810755e-14,5.2848411959938316e-14,5.2240938234020127e-14,5.173035505845625e-14,5.1495574995531895e-14,5.12409045343632e-14,4.938753315652776e-14,4.9006639645504245e-14,4.8811630823478134e-14,4.869092091255364e-14,4.8649175568727594e-14,4.6842441467625954e-14,4.646478362246095e-14
2-2-8,u_on_x,none,500,700008,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700008,clean,,gtest,crt_cond,99,692.4990405193355,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528
2-2-8,u_on_x,none,500,700009,clean,,kl_plugin,para_boot,99,6.0283603147067356e-18,3.3306690738754696e-16,2.843684883528526e-16,2.8284839363510088e-16,2.805318784833729e-16,2.781684620197688e-16,1.6429309333018012e-16,1.6341484969201743e-16,1.6341484969201743e-16,1.6214769682448675e-16,1.6166843145103404e-16,1.6011379674866204e-16,1.2217522782404692e-16,1.2165472786538464e-16,1.0571144061351149e-16,8.184494903138682e-17,7.468317411699698e-17,7.261056835160063e-17,7.253457094217689e-17,7.231727958567534e-17,7.051416507754372e-17
2-2-8,u_on_x,none,500,700009,clean,,kl_split,para_boot,99,0.018230803674171014,0.024574769295585205,0.02435769120900054,0.01993373592991282,0.01962609334195481,0.018431252225346723,0.017479118517186462,0.01675911542760343,0.016695592319991764,0.016585275499782504,0.01375025684658436,0.013725718099224613,0.012356169563769823,0.011945036339617826,0.010794451882494088,0.010198360970664469,0.009904570351856753,0.008790791064234825,0.007939656856772219,0.007919490321584038,0.007222991905430423
2-2-8,u_on_x,none,500,700009,clean,,kl_crossfit,para_boot,99,0.018167629201889607,0.024645883372689553,0.024341125727168532,0.020131277849169092,0.01962924608307509,0.018485762258761883,0.017353797175209552,0.016789980664534784,0.016735670673212737,0.016576075987837356,0.013708344241571378,0.013686675551647765,0.012326279867730175,0.011906000169880276,0.01083368780610737,0.010170507108184228,0.009959235430222799,0.008756293137049845,0.007920199552921198,0.007906067932052764,0.007263938785370964
2-2-8,u_on_x,none,500,700009,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700009,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700009,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700009,clean,,gtest,para_boot,99,690.8333954748421,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781,692.9471672244781,692.8591529055732
2-2-8,u_on_x,none,500,700009,clean,,kl_plugin,crt_cond,99,6.0283603147067356e-18,2.868494783081287e-16,1.070033955860445e-16,1.070033955860445e-16,9.293722151839546e-17,7.359623217537803e-17,7.359623217537803e-17,7.359623217537803e-17,6.832141690000962e-17,6.832141690000962e-17,6.681432682133295e-17,6.681432682133295e-17,6.606078178199461e-17,6.530723674265627e-17,6.530723674265627e-17,6.380014666397959e-17,6.380014666397959e-17,6.380014666397959e-17,6.304660162464124e-17,6.304660162464124e-17,6.304660162464124e-17
2-2-8,u_on_x,none,500,700009,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700009,clean,,gtest,crt_cond,99,690.8333954748421,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.0751788318457,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781,692.9471672244781,692.8591529055732,692.8591529055732,692.7551293225422,692.6350931428009,692.6350931428009,692.6350931428009
2-2-8,u_on_x,none,500,700010,clean,,kl_plugin,para_boot,99,5.156773611646902e-17,4.934324553889585e-16,2.276267318644874e-16,2.249817028737751e-16,2.220446049250313e-16,1.459506672821835e-16,1.0589819619501494e-16,1.0289871935550232e-16,1.0171875756342217e-16,9.94229574291185e-17,9.82611182714219e-17,8.374253671458324e-17,5.646277096665083e-17,5.6315660669392e-17,5.551115123125783e-17,5.551115123125783e-17,5.519752890791739e-17,5.4907769152657196e-17,5.488034269453899e-17,5.4858078863831267e-17,5.464828359553879e-17
2-2-8,u_on_x,none,500,700010,clean,,kl_split,para_boot,99,0.010239075859473604,0.040180602534454046,0.0398103292641903,0.03931045918137181,0.03780739040630558,0.03732159931687787,0.036579590926979016,0.036402044133025474,0.03497907160963917,0.031199824522974526,0.027205700574846933,0.023163011470670847,0.021806474394143308,0.021700278476264365,0.021145658752749028,0.020935550925580124,0.020679958427995054,0.02020569832282665,0.020132009105541998,0.019517078528742876,0.019294142222737815
2-2-8,u_on_x,none,500,700010,clean,,kl_crossfit,para_boot,99,0.010274359730420575,0.04013537350010716,0.039631520148576425,0.03936578909524754,0.0374087404279439,0.03738556555025655,0.037298469603320346,0.03704145962967467,0.035331235664347434,0.03096544901446255,0.027036988275206293,0.022985816765442688,0.02193553740132645,0.02175951170513396,0.021332104152512563,0.020906249659219944,0.020580584124168792,0.020240122909726863,0.020130252243576674,0.019734569193580187,0.019201495144446898
2-2-8,u_on_x,none,500,700010,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700010,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700010,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700010,clean,,gtest,para_boot,99,455.8862130273585,511.29473608723754,505.8978483057881,503.16254334214625,494.8069933530667,491.971299663509,491.971299663509,489.1100242677579,486.2229646617922,486.2229646617922,480.3706597454137,480.3706597454137,480.3706597454137,477.40498593137244,477.40498593137244,477.40498593137244,477.40498593137244,477.40498593137244,477.40498593137244,474.41267059311326,474.41267059311326
2-2-8,u_on_x,none,500,700010,clean,,kl_plugin,crt_cond,99,5.156773611646902e-17,4.901968327306703e-16,6.55213588303371e-17,5.824120784918854e-17,5.824120784918854e-17,5.52078116070433e-17,5.52078116070433e-17,5.52078116070433e-17,5.52078116070433e-17,5.52078116070433e-17,5.52078116070433e-17,5.52078116070433e-17,5.52078116070433e-17,5.52078116070433e-17,5.52078116070433e-17,5.52078116070433e-17,5.4601132358614255e-17,5.4601132358614255e-17,5.4601132358614255e-17,5.4601132358614255e-17,5.4601132358614255e-17
2-2-8,u_on_x,none,500,700010,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700010,clean,,gtest,crt_cond,99,455.8862130273585,508.6085199812575,503.16254334214625,503.16254334214625,494.8069933530667,491.971299663509,489.1100242677579,489.1100242677579,486.2229646617922,483.3099137588241,483.3099137588241,480.3706597454137,480.3706597454137,477.40498593137244,477.40498593137244,477.40498593137244,477.40498593137244,477.40498593137244,477.40498593137244,474.41267059311326,474.41267059311326
2-2-8,u_on_x,none,500,700011,clean,,kl_plugin,para_boot,99,5.400178458146532e-17,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,2.3740618136638567e-16,1.7404486359635292e-16,1.5387893593588795e-16,1.0279842820603301e-16,6.530723674265627e-17,6.070057896675785e-17,5.75671197953785e-17,5.752973854875812e-17,5.749369234665989e-17,5.603649335647477e-17,5.5174720011674444e-17,5.517266860179894e-17,5.5033978011504895e-17,5.4235032812148453e-17,5.3540341128372936e-17,5.3442412676055674e-17,5.3319921577392386e-17
2-2-8,u_on_x,none,500,700011,clean,,kl_split,para_boot,99,0.02510025520111303,0.05057144882389955,0.03434637366508747,0.030065295886302204,0.027055245175246836,0.024313537331840218,0.0234533541426884,0.021002382005831446,0.019765871361851886,0.019442947029750524,0.017615747012801372,0.017394783329876998,0.012998641427445043,0.012892830737692401,0.011558933582248146,0.011002502615188925,0.010968896523455854,0.01086310929380098,0.01078068955520485,0.008161474770239825,0.008063263964465252
2-2-8,u_on_x,none,500,700011,clean,,kl_crossfit,para_boot,99,0.02515249990644968,0.05105523408312347,0.03418555013845563,0.030027388000379365,0.026990878450954055,0.02425122743579774,0.02375156750226825,0.02093596000242145,0.019746842230338374,0.019357681314913174,0.017580981590729454,0.017435505310783014,0.012982533689317344,0.012742452509706993,0.011588870808365875,0.01099576582374883,0.010932394473584815,0.010892859133635684,0.010799239143010314,0.00819237515141694,0.00804372084569156
2-2-8,u_on_x,none,500,700011,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700011,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700011,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700011,clean,,gtest,para_boot,99,628.3678200932493,667.8450503107634,657.8826606351565,657.8826606351565,655.684984878046,655.684984878046,653.4181947937018,652.2587788817312,652.2587788817312,651.0819591876104,649.8876922892202,648.6759339353328,648.6759339353328,648.6759339353328,647.4466390346325,647.4466390346325,646.1997616444423,646.1997616444423,646.1997616444423,644.9352549591565,643.6530712983656
2-2-8,u_on_x,none,500,700011,clean,,kl_plugin,crt_cond,99,5.400178458146532e-17,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,1.7911150910871104e-16,1.7911150910871104e-16,1.1068688765145065e-16,1.1068688765145065e-16,1.1068688765145065e-16,1.1068688765145065e-16,1.1068688765145065e-16,6.507047334661038e-17,6.507047334661038e-17,6.104549561383037e-17,6.104549561383037e-17,6.104549561383037e-17,5.601427344785534e-17,5.601427344785534e-17,5.601427344785534e-17,5.400178458146532e-17,5.400178458146532e-17
2-2-8,u_on_x,none,500,700011,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700011,clean,,gtest,crt_cond,99,628.3678200932493,653.4181947937018,651.0819591876104,649.8876922892202,649.8876922892202,648.6759339353328,648.6759339353328,647.4466390346325,647.4466390346325,646.1997616444423,644.9352549591565,644.9352549591565,644.9352549591565,643.6530712983656,643.6530712983656,643.6530712983656,643.6530712983656,642.3531620946674,642.3531620946674,642.3531620946674,641.0354778811557
2-2-8,u_on_x,none,500,700012,clean,,kl_plugin,para_boot,99,9.835771150781128e-17,5.234030545577265e-14,5.126495426142525e-14,5.020408498790041e-14,4.8734909517261375e-14,4.6555373147660195e-14,4.511878810346483e-14,4.502583743422044e-14,4.490757784402857e-14,4.39556367825275e-14,4.328179831635951e-14,4.209956478572353e-14,4.0274134391074943e-14,3.924082129631599e-14,3.880877696115033e-14,3.797909631761859e-14,3.377831984845619e-14,3.367963910720275e-14,3.324447848488458e-14,3.2188884029629425e-14,3.03805159093283e-14
2-2-8,u_on_x,none,500,700012,clean,,kl_split,para_boot,99,0.0058202536905355845,0.15155257050329038,0.09947170009221587,0.09214481600877195,0.08088070659284895,0.08086953336018968,0.08055564526797043,0.07843411042809131,0.0745266190473078,0.06947826594349893,0.06947770022308952,0.060700249502991604,0.051230236612112984,0.04990243469193488,0.049783362066551345,0.04745065441392832,0.04422780280125628,0.04336147098449856,0.0413411814033785,0.040858927258260125,0.038925979777911845
2-2-8,u_on_x,none,500,700012,clean,,kl_crossfit,para_boot,99,0.0058268802808631726,0.15693826990316356,0.09821066147315106,0.09357479704616622,0.08421748325510339,0.08379631812147861,0.08049753910135383,0.07779449582627133,0.07552713475387957,0.07443365406346161,0.06859235037977554,0.05841506171667646,0.05156731802994853,0.0515021619551533,0.048789683140996104,0.04780477375193046,0.044422630839267396,0.0428063076511634,0.04247978931419472,0.04100977012951319,0.03839819431979144
2-2-8,u_on_x,none,500,700012,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700012,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700012,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700012,clean,,gtest,para_boot,99,691.3460990017393,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,693.0191750980528,693.0191750980528,693.0191750980528,692.9471672244781,692.7551293225422,692.7551293225422,692.7551293225422,692.7551293225422,692.6350931428009
2-2-8,u_on_x,none,500,700012,clean,,kl_plugin,crt_cond,99,9.835771150781128e-17,4.946729504632737e-14,4.915804677159106e-14,4.8172502629288104e-14,4.5458610998579237e-14,4.4024936438999976e-14,4.285818775590077e-14,4.059510366950734e-14,4.0320523870967e-14,3.780206254058484e-14,3.7061665866547945e-14,3.606172118475982e-14,3.5558739084341255e-14,3.5508678153374215e-14,3.540230573091988e-14,3.321318580556034e-14,3.028347195336631e-14,3.028347195336631e-14,3.028347195336631e-14,2.9585110202544304e-14,2.907778258487831e-14
2-2-8,u_on_x,none,500,700012,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700012,clean,,gtest,crt_cond,99,691.3460990017393,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781,692.9471672244781
2-2-8,u_on_x,none,500,700013,clean,,kl_plugin,para_boot,99,3.250293654289366e-16,5.465760331685483e-14,5.458891605196833e-14,5.331217938627943e-14,5.316491679240353e-14,5.312900455420364e-14,5.290829503202216e-14,5.2877182241320086e-14,5.2735322513272696e-14,5.263288222951775e-14,5.1958074135618285e-14,5.154752769517729e-14,5.101570588314506e-14,5.0718446075992826e-14,5.0470436377518874e-14,5.024843104051188e-14,4.9928368934365995e-14,4.9531807219642404e-14,4.946802451374852e-14,4.892821485015144e-14,4.872155536786853e-14
2-2-8,u_on_x,none,500,700013,clean,,kl_split,para_boot,99,0.028274625932296238,0.08937060097168599,0.0759770577320738,0.07254552500739195,0.06507732479479177,0.057588185789489155,0.05492854325670107,0.05109435876358344,0.0510207892369733,0.04558072080285119,0.042774155672218414,0.03936920318830053,0.035835286734876765,0.03526288127997504,0.03490307522869457,0.031710698075821955,0.031578760915623214,0.03145655214642039,0.030244255432806275,0.02939124166871826,0.028844120481842067
2-2-8,u_on_x,none,500,700013,clean,,kl_crossfit,para_boot,99,0.02824124829796914,0.08815842342635222,0.07678822066668758,0.07207883322887641,0.06506718821792318,0.05788978728520748,0.0545890465862512,0.05108650709117011,0.05038889364282355,0.04587292631965734,0.04316292568541893,0.039494174952580924,0.035744547460613424,0.035308783773255276,0.0348327476660177,0.031837666045915404,0.0314239624594888,0.03141721873041236,0.030181409604879916,0.0294247953327883,0.028760182014752222
2-2-8,u_on_x,none,500,700013,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700013,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700013,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700013,clean,,gtest,para_boot,99,693.0191750980528,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457
2-2-8,u_on_x,none,500,700013,clean,,kl_plugin,crt_cond,99,3.250293654289366e-16,5.472270543538274e-14,5.4605699890704165e-14,5.428380886837159e-14,5.4034028143118937e-14,5.3130525295981315e-14,5.308491533786364e-14,5.272842455488294e-14,5.264807110521391e-14,5.253767367483845e-14,5.2277737223071565e-14,5.2095712622033474e-14,5.132036327901192e-14,5.117517643201749e-14,5.054694444319116e-14,5.024248205019063e-14,4.966831282596042e-14,4.950422997093195e-14,4.928470284057039e-14,4.922698265388247e-14,4.859084489627783e-14
2-2-8,u_on_x,none,500,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700013,clean,,gtest,crt_cond,99,693.0191750980528,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457
2-2-8,u_on_x,none,500,700014,clean,,kl_plugin,para_boot,99,2.3932348396051983e-16,5.134676750620443e-14,4.711672186648922e-14,4.5740603553017913e-14,4.4592142350954594e-14,4.3192435480156346e-14,4.301428849007167e-14,4.079958593300867e-14,4.0601710433851694e-14,3.8733113943191826e-14,3.857020637284745e-14,3.700662153634974e-14,3.634048226880005e-14,3.6333436251698095e-14,3.623815196697935e-14,3.589011261404856e-14,3.2883270800413753e-14,3.238625789999317e-14,3.238625789999317e-14,3.056936062113434e-14,2.9527053862890334e-14
2-2-8,u_on_x,none,500,700014,clean,,kl_split,para_boot,99,0.04928101451362411,0.32749930860060583,0.178469640746109,0.17315299756184813,0.10943268129681512,0.0979536736644861,0.09212942095649394,0.09089497245209577,0.09030575772222693,0.087192442725396,0.08459703535637121,0.08172254085241203,0.0771657645303909,0.07225174288126951,0.05904539725255605,0.053642944295609646,0.05065995146723297,0.04995220754843968,0.04880738158195855,0.04783303347943543,0.04580757627522184
2-2-8,u_on_x,none,500,700014,clean,,kl_crossfit,para_boot,99,0.04978513715038555,0.31407848301522945,0.17521471653105752,0.16945533408901953,0.10701406343222675,0.09923076957080265,0.09425290073894407,0.09211737941410789,0.0914885991760542,0.08752015544621661,0.0840492272960704,0.08206372395195438,0.07885120486044386,0.07106783785275135,0.06010899549165326,0.05344877306487077,0.051272885627055106,0.04952155704789941,0.04841855467376205,0.04676786116573331,0.04498384944417817
2-2-8,u_on_x,none,500,700014,clean,,cf1_margin,para_boot,29,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700014,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700014,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700014,clean,,kl_plugin,crt_cond,99,2.3932348396051983e-16,5.278640742766363e-14,5.087436892000991e-14,4.754938076376278e-14,4.685001107020332e-14,4.589567563184882e-14,4.512223337027312e-14,4.336251019331413e-14,4.289269153712805e-14,4.27258984016615e-14,4.27258984016615e-14,4.263884310819978e-14,4.1614809854948034e-14,3.9471426360313105e-14,3.937848551135695e-14,3.896782100246404e-14,3.8886777101828985e-14,3.8762268459894295e-14,3.836641217803198e-14,3.7957258418574946e-14,3.673521048806508e-14
2-2-8,u_on_x,none,500,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700014,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700015,clean,,kl_plugin,para_boot,99,2.570297477797701e-16,5.433259921021308e-14,5.179004884514616e-14,5.1174772754643676e-14,5.021414624377124e-14,4.727769902227702e-14,4.694291302181835e-14,4.6857762321643204e-14,4.650964555784197e-14,4.591177656350582e-14,4.556139360275888e-14,4.546585330233183e-14,4.463503420681431e-14,4.4353199822543644e-14,4.401066720285652e-14,4.372378717566796e-14,4.315967878379211e-14,4.216382201535633e-14,4.169501786641305e-14,4.0818231841330145e-14,4.026131630765859e-14
2-2-8,u_on_x,none,500,700015,clean,,kl_split,para_boot,99,0.011326673979694293,0.1472438525681025,0.08063949581135621,0.05053658736716082,0.04636456176404545,0.04626670414623883,0.04205140703324137,0.04180937839559069,0.038475388221251294,0.034033800814440504,0.03292791354139152,0.03287264434723705,0.031606992414451,0.03094852284670902,0.02889098902096439,0.02812665435204681,0.02729280325470898,0.02728533281058529,0.02662582972062471,0.02592649295141089,0.02573847306042916
2-2-8,u_on_x,none,500,700015,clean,,kl_crossfit,para_boot,99,0.011248121390595785,0.1509149899648521,0.08258734987718487,0.05070477927419609,0.04626807922070569,0.04576549878286745,0.042386248316221814,0.04091070860509911,0.03821313959377942,0.03366024423753682,0.032812045665033485,0.03259439244388114,0.031249047534102598,0.03085314162078884,0.02914811396741688,0.028130832435069267,0.027176998599689278,0.02695572441739784,0.026279090987254585,0.026141557958254097,0.02577545190715831
2-2-8,u_on_x,none,500,700015,clean,,cf1_margin,para_boot,29,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700015,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,500,700015,clean,,gtest,para_boot,99,691.0977801629235,693.1471805599452,693.1471805599452,693.1391805386118,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,692.9471672244781,692.9471672244781,692.9471672244781,692.9471672244781,692.8591529055732,692.8591529055732,692.7551293225422,692.6350931428009,692.6350931428009,692.6350931428009,692.6350931428009,692.6350931428009,692.6350931428009
2-2-8,u_on_x,none,500,700015,clean,,kl_plugin,crt_cond,99,2.570297477797701e-16,5.2028676144951833e-14,4.999834535692844e-14,4.973411587748707e-14,4.973411587748707e-14,4.9212640453791545e-14,4.8699139951173537e-14,4.8699139951173537e-14,4.656628347465131e-14,4.629905780144749e-14,4.557260555288856e-14,4.525907338255173e-14,4.251417812251187e-14,4.02454877367988e-14,4.02454877367988e-14,4.013260959838374e-14,3.95208242497709e-14,3.8768010152136597e-14,3.6340545068352156e-14,3.566299302445495e-14,3.540338449355266e-14
2-2-8,u_on_x,none,500,700015,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
