cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-8,u_on_x,none,2000,700008,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700008,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700008,clean,,gtest,para_boot,99,2772.3887189063144,2772.586722239448,2772.586722239448,2772.586722239448,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.556722154447,2772.538722031446,2772.538722031446,2772.516721807775,2772.516721807775,2772.516721807775,2772.516721807775,2772.516721807775,2772.516721807775,2772.516721807775,2772.4907214394325,2772.4907214394325
2-2-8,u_on_x,none,2000,700008,clean,,kl_plugin,crt_cond,99,1.0409972056028797e-17,5.439106012721337e-14,5.391222272742607e-14,5.3113259204330916e-14,5.233108853293155e-14,5.2064737209487536e-14,5.1369402820593466e-14,5.109274521052884e-14,5.0002175269339007e-14,4.951363153372066e-14,4.9264329686485673e-14,4.8449185782690044e-14,4.737545792698606e-14,4.668806743658781e-14,4.645170636019763e-14,4.511334406389415e-14,4.4283663843878884e-14,4.314763498113378e-14,4.216753366079164e-14,4.21024084870857e-14,4.20333517834853e-14
2-2-8,u_on_x,none,2000,700008,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700008,clean,,gtest,crt_cond,99,2772.3887189063144,2772.588722239781,2772.588722239781,2772.588722239781,2772.588722239781,2772.588722239781,2772.586722239448,2772.586722239448,2772.586722239448,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447,2772.538722031446,2772.538722031446,2772.538722031446,2772.516721807775
2-2-8,u_on_x,none,2000,700009,clean,,kl_plugin,para_boot,99,0.0,4.97506797663456e-16,4.440892098500627e-16,3.909557492769113e-16,3.893437296702705e-16,3.88859206824253e-16,3.8879997641356146e-16,3.37589330494167e-16,2.8064144058744834e-16,2.786478811102487e-16,2.7818728233639447e-16,2.2116646241967808e-16,2.2110107260948584e-16,2.203615043262172e-16,2.1972248780173392e-16,2.1400505888464224e-16,1.6557636487944145e-16,1.6514567491299204e-16,1.651037151962159e-16,1.650038697333255e-16,1.6472019545871234e-16
2-2-8,u_on_x,none,2000,700009,clean,,kl_split,para_boot,99,0.004238970900960967,0.00722656310479447,0.0059367675657573254,0.004506991678042735,0.0044267365439698,0.004140818007606163,0.003970442506562026,0.003811595449408997,0.0037997940778414716,0.0033343045962805906,0.003296341495848211,0.003180026633395165,0.002968519603106491,0.0028263478570684716,0.002254443235836366,0.002247268521987464,0.002164887449842938,0.0021344949833748614,0.0021330459746600403,0.0017923068380701034,0.0015082185752594325
2-2-8,u_on_x,none,2000,700009,clean,,kl_crossfit,para_boot,99,0.004236970963942561,0.007224948888111756,0.005950078644313971,0.0045081221014239385,0.0044303236260833205,0.004137675809366487,0.003973040553057496,0.0038103974435901265,0.0038008088709593144,0.003330911454801598,0.003300179554234159,0.0031759970957292924,0.00296739645237629,0.0028277219453617317,0.002255449128969654,0.002246782515589865,0.002167776790667309,0.0021345656292790054,0.0021340236058446198,0.0017912771939036717,0.0015071770149616432
2-2-8,u_on_x,none,2000,700009,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700009,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700009,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700009,clean,,gtest,para_boot,99,2750.074449392083,2765.384396006957,2764.645462898545,2763.8703862814677,2763.6039931092446,2762.7807031786115,2762.7807031786115,2762.7807031786115,2762.2117456608194,2761.9212359237554,2761.9212359237554,2761.9212359237554,2761.6267047558013,2761.6267047558013,2761.6267047558013,2760.7189766812035,2760.7189766812035,2760.4083537629303,2759.7750338335977,2759.7750338335977,2759.452335542608
2-2-8,u_on_x,none,2000,700009,clean,,kl_plugin,crt_cond,99,0.0,3.3628220405170844e-16,3.342647630075287e-16,3.3325604248543885e-16,3.3325604248543885e-16,3.3325604248543885e-16,1.6643888614482756e-16,1.6643888614482756e-16,1.6643888614482756e-16,1.6643888614482756e-16,1.661867060143051e-16,1.661867060143051e-16,1.6568234575326016e-16,1.6568234575326016e-16,1.654301656227377e-16,1.646736252311703e-16,1.646736252311703e-16,1.6442144510064783e-16,1.6442144510064783e-16,1.6442144510064783e-16,1.6416926497012537e-16
2-2-8,u_on_x,none,2000,700009,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700009,clean,,gtest,crt_cond,99,2750.074449392083,2765.8569449894558,2765.1421000763394,2763.8703862814677,2762.7807031786115,2762.2117456608194,2761.9212359237554,2761.6267047558013,2761.328151562552,2761.0255757413347,2761.0255757413347,2760.7189766812035,2760.4083537629303,2760.093706359,2759.7750338335977,2759.7750338335977,2759.452335542608,2759.125610833601,2758.7948590458273,2758.1212715493302,2757.778434477434
2-2-8,u_on_x,none,2000,700010,clean,,kl_plugin,para_boot,99,0.0,4.977325565311436e-16,4.949619630000024e-16,4.440892098500626e-16,2.7909163781090893e-16,2.7831203887061147e-16,2.7763317756665353e-16,2.231345854541163e-16,1.0427664357871724e-16,6.983913525850775e-17,6.498866485610672e-17,6.450702949403083e-17,6.44405589360178e-17,6.432364063974789e-17,6.220704885059243e-17,6.212131392588906e-17,6.191628406563373e-17,6.116018290336683e-17,6.055761952500853e-17,5.935249276829195e-17,5.907336414449364e-17
2-2-8,u_on_x,none,2000,700010,clean,,kl_split,para_boot,99,0.0019962856649109392,0.012116816623563745,0.00891922364500234,0.007524299885961358,0.007477047437246913,0.006661937362567996,0.006023699348917243,0.005954714605547605,0.005821129848780096,0.005548229443882419,0.00517915113692765,0.0048901600721597965,0.00480069223587426,0.004729334178518389,0.004726349879997323,0.004461409134317813,0.004271687460743842,0.0042573023681326955,0.004219812795225951,0.004070563051024267,0.0036984994777244096
2-2-8,u_on_x,none,2000,700010,clean,,kl_crossfit,para_boot,99,0.0019956215606678814,0.01210607915445458,0.008898154445849606,0.007531980484415439,0.0074507710120177845,0.006665469709229807,0.006020242056394624,0.005956971237225776,0.005813071702370946,0.005536462015244187,0.005182609373512788,0.0048887523609563895,0.004798122396057359,0.004736427466983557,0.004726349879997326,0.004450027433056752,0.0042749925531127796,0.004258520394595757,0.004208647862711266,0.004075126696405498,0.0036953208405026104
2-2-8,u_on_x,none,2000,700010,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700010,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700010,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700010,clean,,gtest,para_boot,99,1962.1754889185818,2082.0255379019954,2076.833491672418,2061.1143426851695,2055.8266824689026,2053.1738160172276,2045.1789443489502,2045.1789443489502,2045.1789443489502,2042.501860769772,2039.818696079085,2039.818696079085,2034.43407992503,2031.7326065987413,2031.7326065987413,2029.0250084342779,2026.3112743544798,2018.1331449634115,2018.1331449634115,2015.3947552635987,2015.3947552635987
2-2-8,u_on_x,none,2000,700010,clean,,kl_plugin,crt_cond,99,0.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,1.0430253152399497e-16,6.690554543135812e-17,6.296133205440033e-17,6.296133205440033e-17,6.033185646976179e-17,6.033185646976179e-17,6.033185646976179e-17,6.033185646976179e-17,6.033185646976179e-17,5.945536460821561e-17,5.945536460821561e-17,5.945536460821561e-17,5.901711867744254e-17
2-2-8,u_on_x,none,2000,700010,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700010,clean,,gtest,crt_cond,99,1962.1754889185818,2063.7491574137557,2037.129439431694,2029.0250084342779,2029.0250084342779,2029.0250084342779,2023.5913932231524,2018.1331449634115,2015.3947552635987,2015.3947552635987,2015.3947552635987,2012.650173368585,2009.8993878405533,2007.1423871800375,2004.3791598254754,2001.6096941527517,2001.6096941527517,1998.833978474738,1998.833978474738,1998.833978474738,1993.2637500364735
2-2-8,u_on_x,none,2000,700011,clean,,kl_plugin,para_boot,99,0.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,3.3306690738754696e-16,3.3273940797025346e-16,3.29852453195982e-16,1.706967900361178e-16,1.0611704609451055e-16,6.330002100312697e-17,6.30697706522051e-17,6.236146351085985e-17,6.226084905967163e-17,6.208320859966438e-17,6.090693323606345e-17,6.089108659287753e-17,6.069987901696887e-17,5.98242478736865e-17
2-2-8,u_on_x,none,2000,700011,clean,,kl_split,para_boot,99,0.005546621486692729,0.011577238729880604,0.010252927442761711,0.007364059519198975,0.0055934464687633495,0.005563289031128668,0.005332914003501575,0.005129765119266119,0.0045317822851623155,0.004372248164336574,0.004315564801719206,0.004214835149642972,0.004147242296903143,0.003762481493459341,0.003660580881617276,0.0035248240619441054,0.0030755618949184216,0.0029080369702500636,0.002371641022619754,0.00229641729877534,0.0022194059797639165
2-2-8,u_on_x,none,2000,700011,clean,,kl_crossfit,para_boot,99,0.0055454808240881365,0.011580319023242053,0.010251493686496464,0.007362083554280148,0.005597217961599496,0.005561854764211383,0.005335901016417059,0.005121268200307429,0.004526419215685522,0.004375101852183098,0.004319338266636951,0.0042143604684183565,0.004147242296903171,0.003761537269001379,0.003661660721031683,0.0035276875770893362,0.003076195437803183,0.0029048971764202916,0.0023723755958531857,0.0022981022150955245,0.0022181217255017698
2-2-8,u_on_x,none,2000,700011,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700011,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700011,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700011,clean,,gtest,para_boot,99,2574.6122851934624,2629.3588141153846,2624.963482510674,2620.4991181781124,2606.6901888080665,2606.6901888080665,2605.5111923051136,2604.3278367504417,2601.9480375403646,2601.9480375403646,2601.9480375403646,2601.9480375403646,2600.751588379742,2600.751588379742,2600.751588379742,2599.550769156881,2599.550769156881,2598.345577086552,2597.1360093704025,2595.922063196908,2594.703735741331
2-2-8,u_on_x,none,2000,700011,clean,,kl_plugin,crt_cond,99,0.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,3.9101275823421085e-16,2.238300513096624e-16,2.238300513096624e-16,1.5947282480909595e-16,1.1069767584712818e-16,1.098861093086595e-16,1.098861093086595e-16,1.098861093086595e-16,6.47630097698008e-17,6.062402042361052e-17,6.062402042361052e-17,5.599809115433905e-17,5.599809115433905e-17,5.599809115433905e-17,5.575462119279844e-17,5.575462119279844e-17
2-2-8,u_on_x,none,2000,700011,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700011,clean,,gtest,crt_cond,99,2574.6122851934624,2632.610106023907,2615.965558706889,2610.201051144751,2609.035115526925,2607.8648289795456,2607.8648289795456,2606.6901888080665,2604.3278367504417,2603.1401194108957,2603.1401194108957,2603.1401194108957,2601.9480375403646,2600.751588379742,2600.751588379742,2595.922063196908,2595.922063196908,2594.703735741331,2594.703735741331,2593.4810241656787,2592.253925618655
2-2-8,u_on_x,none,2000,700012,clean,,kl_plugin,para_boot,99,6.155524498907766e-17,5.4736148470295485e-14,5.4661936552124526e-14,5.4129494460512e-14,5.39267751372717e-14,5.388723459373758e-14,5.3842133450958296e-14,5.355594750109556e-14,5.344904453161378e-14,5.297466415302048e-14,5.263341145305622e-14,5.2335379443023666e-14,5.214044987151768e-14,5.213419058920505e-14,5.1995848681631833e-14,5.189438924879492e-14,5.180662632548022e-14,5.141781617983387e-14,5.0831445313649564e-14,5.0195316198427965e-14,4.9608273211600015e-14
2-2-8,u_on_x,none,2000,700012,clean,,kl_split,para_boot,99,0.001128394723260026,0.05242526106677363,0.0391412383201168,0.029387811120846846,0.02771146600898508,0.026977243570732334,0.022959773905532707,0.022238919338820363,0.021114822679688866,0.018190588842326286,0.017036831640160545,0.01685176631550936,0.01659627668565869,0.016391329954391326,0.015600114139863883,0.014230092729294722,0.014210144152546067,0.01398315742172175,0.012396043248458569,0.011747457435171943,0.011700260568209428
2-2-8,u_on_x,none,2000,700012,clean,,kl_crossfit,para_boot,99,0.0011285883137039984,0.05226354949390098,0.03926973578353147,0.029634995289668106,0.027569988215652416,0.026988650289658286,0.02297281442384974,0.02232848790066441,0.021151386764850594,0.018154361307659947,0.01707147819327554,0.016812780997321412,0.016644806923589633,0.016331258169293095,0.015602368988894926,0.014288281445236639,0.014262234994061838,0.013921835720520193,0.012394459427053722,0.011786358176995908,0.011771503388393355
2-2-8,u_on_x,none,2000,700012,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700012,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700012,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700012,clean,,gtest,para_boot,99,2772.556722154447,2772.586722239448,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.538722031446,2772.516721807775,2772.516721807775,2772.4907214394325
2-2-8,u_on_x,none,2000,700012,clean,,kl_plugin,crt_cond,99,6.155524498907766e-17,5.492489957172596e-14,5.462437066738358e-14,5.462437066738358e-14,5.4337748614667013e-14,5.430159265597144e-14,5.412587811951815e-14,5.373370545159454e-14,5.3456316428579964e-14,5.3425338316116506e-14,5.315155058602608e-14,5.310361689889673e-14,5.294574287478097e-14,5.281869057967079e-14,5.227116881343785e-14,5.223411167786085e-14,5.1687561339304407e-14,5.1687561339304407e-14,5.1525889748848755e-14,5.1299466314458664e-14,5.125111216811523e-14
2-2-8,u_on_x,none,2000,700012,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700012,clean,,gtest,crt_cond,99,2772.556722154447,2772.588722239781,2772.588722239781,2772.588722239781,2772.588722239781,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.538722031446,2772.538722031446,2772.538722031446,2772.538722031446
2-2-8,u_on_x,none,2000,700013,clean,,kl_plugin,para_boot,99,1.575532906235028e-16,5.395710144464736e-14,5.3847428703897836e-14,5.375851315403038e-14,5.357810647856577e-14,5.34858313445666e-14,5.3454953340809595e-14,5.340841154057082e-14,5.32381836203287e-14,5.289074689163521e-14,5.2855052314432986e-14,5.278357043639059e-14,5.2615678540372765e-14,5.205835762202661e-14,5.182826402034585e-14,5.090141166446087e-14,4.9883387223232276e-14,4.824505453493601e-14,4.798284689666996e-14,4.682953014441096e-14,4.655748540960263e-14
2-2-8,u_on_x,none,2000,700013,clean,,kl_split,para_boot,99,0.006170109625324813,0.02666873918920895,0.018736820441793714,0.018098083791453362,0.0177670199787247,0.015219434915268705,0.014547606119950068,0.013588441477939625,0.012184393797641954,0.010955557122675492,0.009689432134997497,0.009609610606617427,0.009288666540628848,0.008906130496327484,0.008121634522854748,0.008035442375893057,0.00800618686897537,0.00768742364702181,0.007553099494320786,0.007477932460773287,0.007284485129414681
2-2-8,u_on_x,none,2000,700013,clean,,kl_crossfit,para_boot,99,0.006169132886985486,0.0266562199953332,0.01871436820800538,0.018082829601287077,0.017728712599214633,0.01527077048383365,0.01458369175629852,0.013591599781889216,0.012201877126052876,0.010960061606212452,0.009683733784979474,0.00959109714117605,0.009259237025334661,0.008906051846764223,0.008126322373108268,0.008028825884018716,0.00800420284910499,0.007705016656560811,0.007558704260032752,0.0074791653075114775,0.007277653716542903
2-2-8,u_on_x,none,2000,700013,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700013,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700013,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700013,clean,,gtest,para_boot,99,2772.556722154447,2772.588722239781,2772.588722239781,2772.586722239448,2772.586722239448,2772.570722212781,2772.556722154447,2772.556722154447,2772.556722154447,2772.556722154447,2772.538722031446,2772.538722031446,2772.538722031446,2772.538722031446,2772.516721807775,2772.516721807775,2772.4907214394325,2772.4907214394325,2772.4907214394325,2772.460720874413,2772.4267200527106
2-2-8,u_on_x,none,2000,700013,clean,,kl_plugin,crt_cond,99,1.575532906235028e-16,5.465186887733214e-14,5.4591950785729885e-14,5.409776308429553e-14,5.369649944997706e-14,5.365588899795143e-14,5.27674611799879e-14,5.2345330677255585e-14,5.1946090591413217e-14,5.1662207750603844e-14,5.036720708257356e-14,4.9772330642405176e-14,4.887652850266329e-14,4.8712238574548996e-14,4.695576826880526e-14,4.6481090938989504e-14,4.537339530186028e-14,4.513272531592785e-14,4.501878126595801e-14,4.476850056627335e-14,4.4307994031490707e-14
2-2-8,u_on_x,none,2000,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700013,clean,,gtest,crt_cond,99,2772.556722154447,2772.588722239781,2772.588722239781,2772.588722239781,2772.586722239448,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447,2772.538722031446,2772.538722031446,2772.538722031446,2772.538722031446,2772.516721807775
2-2-8,u_on_x,none,2000,700014,clean,,kl_plugin,para_boot,99,0.0,5.547823640443025e-14,5.5380567880783666e-14,5.457314474847671e-14,5.4486485178220035e-14,5.446523927579718e-14,5.437433829393625e-14,5.43650067304797e-14,5.402410085080267e-14,5.382901181210947e-14,5.3404168779007804e-14,5.3162424305312006e-14,5.3138299999645926e-14,5.3114087999600025e-14,5.3036810417730047e-14,5.257496488267647e-14,5.2536878496189436e-14,5.237459356123574e-14,5.229138449880372e-14,5.153956333554183e-14,5.150377190541604e-14
2-2-8,u_on_x,none,2000,700014,clean,,kl_split,para_boot,99,0.012726370594802729,0.06018129926829222,0.049088400477343856,0.049060861697387464,0.040132356073466866,0.0337297965017706,0.02913699575415195,0.027735046959396364,0.027604355801546025,0.023990486323211282,0.022426488853592736,0.01994155541445461,0.01976533028510901,0.01921875808946567,0.01817343058271139,0.01580967865351446,0.01526914046140385,0.014973768182643512,0.014231166535594988,0.013649094190012617,0.013459118712410428
2-2-8,u_on_x,none,2000,700014,clean,,kl_crossfit,para_boot,99,0.012756250604358688,0.060301568746712414,0.04946302908570441,0.04880513977872561,0.0402370730933318,0.033649665741092016,0.029168383517768005,0.02777082643556738,0.02763240569301639,0.02400116721551947,0.022338458355008885,0.01990382703003476,0.019738637706227705,0.019145409042279363,0.01816604071656805,0.015809678653514323,0.015326489230347577,0.015025725849389653,0.014139968948508708,0.013562517883086206,0.013405064457399822
2-2-8,u_on_x,none,2000,700014,clean,,cf1_margin,para_boot,29,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700014,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700014,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700014,clean,,kl_plugin,crt_cond,99,0.0,5.547218248790266e-14,5.470695202546213e-14,5.4591359887604946e-14,5.427901407955498e-14,5.406975478845915e-14,5.404601085352595e-14,5.3963809826475605e-14,5.3857599809354016e-14,5.373158763099839e-14,5.370456927844934e-14,5.363526656471732e-14,5.355363282474851e-14,5.333428036846254e-14,5.3238720348049684e-14,5.305487618789199e-14,5.290275174401286e-14,5.2489342954249965e-14,5.229787932245014e-14,5.2007988913697254e-14,5.16929958894591e-14
2-2-8,u_on_x,none,2000,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700014,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700015,clean,,kl_plugin,para_boot,99,0.0,5.454322922561069e-14,5.427350090091998e-14,5.417844952379195e-14,5.4074114797910914e-14,5.4051379665983e-14,5.402222734627224e-14,5.3484206073629276e-14,5.3460582774716607e-14,5.327308780991202e-14,5.325963240037731e-14,5.3120121679981113e-14,5.2909816422309435e-14,5.289586094569849e-14,5.2617134537069535e-14,5.258007018847759e-14,5.2350692475221043e-14,5.233983230846227e-14,5.20568358876322e-14,5.196866176952628e-14,5.1939052951996505e-14
2-2-8,u_on_x,none,2000,700015,clean,,kl_split,para_boot,99,0.0020085138849521567,0.021989507539038472,0.018223374326085007,0.015724219720206142,0.015613420790380722,0.015162734565110601,0.01482505045534556,0.013580492739251576,0.011944650679045765,0.010345170331419018,0.010301633755772907,0.009967822872052695,0.00980183098097704,0.009611313599605743,0.009125671472459816,0.008617753086933952,0.008588510773194846,0.008210961997013475,0.008210515536027883,0.007874601913735069,0.007288382573795785
2-2-8,u_on_x,none,2000,700015,clean,,kl_crossfit,para_boot,99,0.0020093732145911244,0.022055682665156146,0.018260411041410338,0.01573983133531645,0.015615479217730106,0.0151390848562948,0.014821370188400504,0.013573137114038125,0.011977156821376636,0.010356962852405144,0.010316088487462453,0.009967225560925143,0.009791505297384387,0.009605814831331088,0.0091314618129929,0.008614189718597162,0.008601874087517204,0.008225418583463893,0.008207275025199311,0.007848313767616175,0.007275541929075181
2-2-8,u_on_x,none,2000,700015,clean,,cf1_margin,para_boot,29,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700015,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,2000,700015,clean,,gtest,para_boot,99,2772.556722154447,2772.588722239781,2772.588722239781,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.538722031446,2772.538722031446,2772.516721807775,2772.516721807775,2772.4907214394325,2772.460720874413,2772.460720874413
