cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-4,u_on_x,none,500,700008,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700008,clean,,kl_plugin,crt_cond,99,3.7119962419606896e-17,5.98985565119977e-16,4.2254842684461635e-16,4.187918981756798e-16,2.6953632159487787e-16,2.4919504167429603e-16,2.430538716541482e-16,2.1263532650575984e-16,1.8933718722540398e-16,1.8014099409914256e-16,1.7347548985003265e-16,1.7253456218388138e-16,1.6722657955509979e-16,1.659265192250946e-16,1.348519584069418e-16,1.269917393371902e-16,1.1331356949483281e-16,1.0990180825764227e-16,1.0806544258575375e-16,9.715259517531007e-17,9.676473163365003e-17
2-2-4,u_on_x,none,500,700008,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700008,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700009,clean,,kl_plugin,para_boot,99,6.304660162464124e-17,1.039249863233594e-16,8.258674615251721e-17,8.05648566542149e-17,7.351476784680091e-17,7.34220718802449e-17,7.232462492149457e-17,7.155336466047453e-17,7.051070017827206e-17,6.976401438522943e-17,6.895331341281802e-17,6.837964538032215e-17,6.832141690000962e-17,6.700900660877895e-17,6.676865742500942e-17,6.636389315736891e-17,6.636389315736891e-17,6.636389315736891e-17,6.626720948764854e-17,6.521937947349573e-17,6.362531022793821e-17
2-2-4,u_on_x,none,500,700009,clean,,kl_split,para_boot,99,0.0033214490149255996,0.0313641243183181,0.02876752290696019,0.026976083540234397,0.020948689913431948,0.02003298119997375,0.018915848567817348,0.0178148504395889,0.01732874191666582,0.016865883789471348,0.015960657888104773,0.015127428502616141,0.013408417925009838,0.0118642578315908,0.011676616637108644,0.01153338968142012,0.010958813671430631,0.010811297363528302,0.010729860431807417,0.010601514886816654,0.010586579656587117
2-2-4,u_on_x,none,500,700009,clean,,kl_crossfit,para_boot,99,0.0033255486737280154,0.03150713682362524,0.028610746483287222,0.027285153218438274,0.020987206327995382,0.020120589808970288,0.018847842572140026,0.017794649933811496,0.017234112537421097,0.016904156142453636,0.015967028723059586,0.015103319892751911,0.013428526010223103,0.011858725468339028,0.01162610460570259,0.011524068094391597,0.010921345493589571,0.010817138924519819,0.010735781638703486,0.010625481858675678,0.01053097379398047
2-2-4,u_on_x,none,500,700009,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700009,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700009,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700009,clean,,gtest,para_boot,99,690.2563939353337,693.1471805599452,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0191750980528,693.0191750980528,693.0191750980528,692.9471672244781,692.8591529055732,692.7551293225422,692.7551293225422,692.6350931428009,692.6350931428009,692.6350931428009,692.6350931428009,692.4990405193355,692.4990405193355,692.4990405193355
2-2-4,u_on_x,none,500,700009,clean,,kl_plugin,crt_cond,99,6.304660162464124e-17,8.188522760809979e-17,7.88710474507464e-17,7.661041233273139e-17,7.661041233273139e-17,7.661041233273139e-17,7.585686729339305e-17,7.510332225405471e-17,7.510332225405471e-17,7.510332225405471e-17,7.434977721471637e-17,7.434977721471637e-17,7.434977721471637e-17,7.359623217537803e-17,7.359623217537803e-17,7.208914209670136e-17,7.208914209670136e-17,7.208914209670136e-17,6.832141690000962e-17,6.832141690000962e-17,6.681432682133295e-17
2-2-4,u_on_x,none,500,700009,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700009,clean,,gtest,crt_cond,99,690.2563939353337,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781,692.8591529055732,692.7551293225422,692.7551293225422,692.7551293225422
2-2-4,u_on_x,none,500,700010,clean,,kl_plugin,para_boot,99,0.0,1.5321077739827162e-16,1.5122003266446097e-16,1.4504526612038335e-16,1.3625464393126921e-16,1.3625464393126921e-16,1.360918546314708e-16,1.0289871935550232e-16,9.880984919163893e-17,9.58060478102927e-17,9.573180571618117e-17,9.566815424961455e-17,9.430926768321222e-17,9.150189763394147e-17,7.967482882604065e-17,7.801567200068668e-17,6.112463843441873e-17,6.01115228802571e-17,5.551115123125783e-17,5.3574715723190696e-17,5.2656292025078856e-17
2-2-4,u_on_x,none,500,700010,clean,,kl_split,para_boot,99,0.008947220700818388,0.13705795548646219,0.10315085028283272,0.08158503086695573,0.06348161597421448,0.0589940339742232,0.05339367718294266,0.05153445590632014,0.04477819493500995,0.03941999649379582,0.0382659207665457,0.02755113265928444,0.02688185151998264,0.026362206623924397,0.02541326949070563,0.02457284304833167,0.024373172667405865,0.024233622878079758,0.022669531762549863,0.020815661838262764,0.020085021314826715
2-2-4,u_on_x,none,500,700010,clean,,kl_crossfit,para_boot,99,0.008890007701618772,0.14084474899937638,0.10604219128847762,0.08007024748811134,0.06456932080480092,0.06126344170718731,0.05297852616087893,0.051991270031510814,0.044121664651145,0.03910872953892864,0.0387459443644457,0.027902433760691604,0.027385395564674155,0.026728735172192625,0.025135215547036217,0.024661975740741922,0.024565922929305276,0.024354683316747353,0.022844548580660533,0.020688888674818808,0.020191288173936527
2-2-4,u_on_x,none,500,700010,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700010,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700010,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700010,clean,,gtest,para_boot,99,432.97703641222154,480.3706597454137,477.40498593137244,477.40498593137244,477.40498593137244,477.40498593137244,474.41267059311326,468.34720229396606,465.2735792100176,465.2735792100176,465.2735792100176,462.1723739904811,462.1723739904811,459.04333713922813,459.04333713922813,459.04333713922813,459.04333713922813,459.04333713922813,459.04333713922813,455.8862130273585,452.70073967914396
2-2-4,u_on_x,none,500,700010,clean,,kl_plugin,crt_cond,99,0.0,1.3908288440359104e-16,1.3908288440359104e-16,1.3908288440359104e-16,1.3908288440359104e-16,1.3908288440359104e-16,9.150189763394147e-17,9.150189763394147e-17,9.150189763394147e-17,9.150189763394147e-17,7.930164461608261e-17,7.808161931429673e-17,7.808161931429673e-17,6.283130304197314e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.4901138580364886e-17,5.3681113278579e-17,5.3681113278579e-17,5.3681113278579e-17
2-2-4,u_on_x,none,500,700010,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700010,clean,,gtest,crt_cond,99,432.97703641222154,486.2229646617922,474.41267059311326,474.41267059311326,474.41267059311326,471.39348681009415,468.34720229396606,468.34720229396606,465.2735792100176,465.2735792100176,465.2735792100176,462.1723739904811,462.1723739904811,459.04333713922813,455.8862130273585,455.8862130273585,455.8862130273585,455.8862130273585,452.70073967914396,452.70073967914396,452.70073967914396
2-2-4,u_on_x,none,500,700011,clean,,kl_plugin,para_boot,99,0.0,1.0563940294918156e-16,1.0470396004594973e-16,7.412667324536545e-17,7.195889974422311e-17,6.601326092365796e-17,6.586068790149233e-17,6.47630097698008e-17,6.293620967620314e-17,6.270704120568013e-17,6.156691318375868e-17,6.15172757907054e-17,6.058839067314117e-17,6.021548608136443e-17,5.901185446205788e-17,5.599107472893442e-17,5.551115123125783e-17,5.551115123125783e-17,5.5176746705768324e-17,5.500802901466032e-17,5.471127873513019e-17
2-2-4,u_on_x,none,500,700011,clean,,kl_split,para_boot,99,0.00029034599945302643,0.03586812749438337,0.032272703829670166,0.029303322441973867,0.026107114585124255,0.02120988148567908,0.020853958643405918,0.0204238950188399,0.019826741702208953,0.01934116113592886,0.01718219837951765,0.016755239059217497,0.01642010161962619,0.015210975229028798,0.014610216992326938,0.013791378661177287,0.013478016049114153,0.011361383676344608,0.01098175252435192,0.010825966806113127,0.010252268759775987
2-2-4,u_on_x,none,500,700011,clean,,kl_crossfit,para_boot,99,0.0002903741073366677,0.03566863375467962,0.032144682372569816,0.029296821031465393,0.02603526555436811,0.021251938497213775,0.020844855837830155,0.020404355132281705,0.019818515480541664,0.01929923400467983,0.01720201650150363,0.01677118830373662,0.016390122279825843,0.015123492950353534,0.014610216992326952,0.013768726784281822,0.01339559702196047,0.011321685427567195,0.011022369063880523,0.010808690342958893,0.010293587598869523
2-2-4,u_on_x,none,500,700011,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700011,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700011,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700011,clean,,gtest,para_boot,99,632.7532106005815,666.9251684863668,662.0719312050139,658.9556806830626,657.8826606351565,655.684984878046,655.684984878046,654.5602495272319,654.5602495272319,653.4181947937018,652.2587788817312,651.0819591876104,649.8876922892202,649.8876922892202,648.6759339353328,647.4466390346325,646.1997616444423,646.1997616444423,646.1997616444423,646.1997616444423,644.9352549591565
2-2-4,u_on_x,none,500,700011,clean,,kl_plugin,crt_cond,99,0.0,1.0433421195272556e-16,7.657863633709664e-17,7.657863633709664e-17,7.35689956076911e-17,6.454007341947446e-17,6.454007341947446e-17,6.454007341947446e-17,6.253364626653745e-17,5.651436480772635e-17,5.651436480772635e-17,5.651436480772635e-17,5.651436480772635e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17
2-2-4,u_on_x,none,500,700011,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700011,clean,,gtest,crt_cond,99,632.7532106005815,661.0502784404405,661.0502784404405,657.8826606351565,653.4181947937018,651.0819591876104,651.0819591876104,651.0819591876104,648.6759339353328,647.4466390346325,647.4466390346325,647.4466390346325,646.1997616444423,646.1997616444423,646.1997616444423,644.9352549591565,643.6530712983656,643.6530712983656,643.6530712983656,642.3531620946674,642.3531620946674
2-2-4,u_on_x,none,500,700012,clean,,kl_plugin,para_boot,99,7.477012206619652e-17,5.135037209709768e-16,4.56187310091368e-16,4.4290543539775073e-16,3.8901862328485666e-16,3.536265930268388e-16,3.382204351300399e-16,3.220128097885231e-16,2.9322809886135243e-16,2.8165907367959367e-16,2.4187904067861924e-16,2.234170034403752e-16,2.0137152156085368e-16,2.0075311389028352e-16,1.9537891710782828e-16,1.8641840557416518e-16,1.796542711522478e-16,1.7455488599976164e-16,1.7373034688509722e-16,1.7048381394128838e-16,1.5793485952749647e-16
2-2-4,u_on_x,none,500,700012,clean,,kl_split,para_boot,99,0.013656003745030669,0.18790486090168912,0.16369196912758713,0.14932461827021395,0.14207843077910268,0.13697425118964723,0.09253641812389504,0.09126728981686258,0.08758983829033162,0.07962398523758887,0.07635371783406836,0.07432215775078169,0.07342718318412453,0.07100568595040155,0.07054358244136268,0.06790815311573155,0.06711701137257467,0.05937712548759523,0.04599521907804455,0.04585994265730861,0.043293845094907496
2-2-4,u_on_x,none,500,700012,clean,,kl_crossfit,para_boot,99,0.013617203424890277,0.18582769832896906,0.15934865377499557,0.15338886245842742,0.14087597876290034,0.13671985731637876,0.09577541263325137,0.0888069376188194,0.08675335404043955,0.077675168474345,0.07764907880358915,0.0754604246916753,0.07395070885263824,0.0727693068211909,0.07198386884101887,0.0695014250579919,0.06655410912901431,0.05889304069279125,0.046162159684003154,0.04564084178601048,0.04399734700671806
2-2-4,u_on_x,none,500,700012,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700012,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700012,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700012,clean,,gtest,para_boot,99,692.8591529055732,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781
2-2-4,u_on_x,none,500,700012,clean,,kl_plugin,crt_cond,99,7.477012206619652e-17,3.7351243696982235e-16,3.3196220788627755e-16,3.1834509550195637e-16,3.179280149070852e-16,2.979645163338697e-16,2.79906060826683e-16,2.751378168563147e-16,2.6741619275122637e-16,2.5135859584574533e-16,2.5135859584574533e-16,2.4890965774552033e-16,2.2978877404450993e-16,2.23118305419255e-16,2.1411444052250738e-16,2.0958291806586375e-16,1.8053946545667677e-16,1.7301510924522646e-16,1.7301510924522646e-16,1.6160739560495017e-16,1.5031804292833136e-16
2-2-4,u_on_x,none,500,700012,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700012,clean,,gtest,crt_cond,99,692.8591529055732,693.1471805599452,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457
2-2-4,u_on_x,none,500,700013,clean,,kl_plugin,para_boot,99,0.0,4.669035085719163e-16,4.662332353069212e-16,4.3290560637279564e-16,3.9652030937084904e-16,3.270259880387254e-16,2.996013296460635e-16,2.972155385138008e-16,2.829164078562138e-16,2.716357834343223e-16,2.4942959742238187e-16,2.4258901527844507e-16,2.0551880786961846e-16,1.9583637900584308e-16,1.7238553318882076e-16,1.719366431566987e-16,1.613290606508607e-16,1.5064084416532074e-16,1.440968905400091e-16,1.3672752440070376e-16,1.3497999813339858e-16
2-2-4,u_on_x,none,500,700013,clean,,kl_split,para_boot,99,0.0005803380757076308,0.10604582018495518,0.0744150966256015,0.0704532037573429,0.0664924057211787,0.05977141374449832,0.05351673011731267,0.049471820000653685,0.04267794289741883,0.040913166864475076,0.03939734337918206,0.033659101797070906,0.03149076277803481,0.02978885169439313,0.02976407786183822,0.027193057679830837,0.025921739928940854,0.025156125031471716,0.02492615899560159,0.024887714728976038,0.024885428510931035
2-2-4,u_on_x,none,500,700013,clean,,kl_crossfit,para_boot,99,0.0005801777465898276,0.10867280771638513,0.07468838234079306,0.07117009670980454,0.0645831034455725,0.06102099081855636,0.05404464125869411,0.04916152666818217,0.04248822137150614,0.04077166536848907,0.03941982327646281,0.033424385293631495,0.03150005106226192,0.02973590337015654,0.029730431900589546,0.027168274611784636,0.026175500641066794,0.025113232328296327,0.02507752628587153,0.024994336245326647,0.024965706946362957
2-2-4,u_on_x,none,500,700013,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700013,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700013,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700013,clean,,gtest,para_boot,99,693.0751788318457,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,693.0191750980528
2-2-4,u_on_x,none,500,700013,clean,,kl_plugin,crt_cond,99,0.0,4.751708088120055e-16,3.919060847761769e-16,3.37396144479752e-16,3.2311486851568696e-16,2.709878110878886e-16,2.626537291189786e-16,2.570950050922702e-16,2.50847447444434e-16,2.4338241683331115e-16,2.4119176712012675e-16,2.3108754407615713e-16,1.9867233196041964e-16,1.9030220663029343e-16,1.843109588568702e-16,1.7761485859276923e-16,1.7034606577692782e-16,1.438139703686879e-16,1.364370464869208e-16,1.3570415991470546e-16,1.2250018712662453e-16
2-2-4,u_on_x,none,500,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700013,clean,,gtest,crt_cond,99,693.0751788318457,693.1471805599452,693.1471805599452,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457
2-2-4,u_on_x,none,500,700014,clean,,kl_plugin,para_boot,99,4.1618113107191463e-16,3.064215547717278e-16,2.4842872852673226e-16,2.1046829703836447e-16,1.8623095879594e-16,1.7942336699297607e-16,1.779608866477688e-16,1.663573621408047e-16,1.5635535256435733e-16,1.3501281993632165e-16,1.1927836423906175e-16,1.1878048774388369e-16,1.1391802945270925e-16,1.1229255823427965e-16,1.0820332764850568e-16,1.0153098406329603e-16,9.657602692050831e-17,9.653721167705941e-17,8.397658807126985e-17,8.027110239148845e-17,7.856128214428014e-17
2-2-4,u_on_x,none,500,700014,clean,,kl_split,para_boot,99,0.029217184072068705,0.15561549113448397,0.1260118761324625,0.12111900783444379,0.09645679496360512,0.09532439116863983,0.09296533131686172,0.08285847610887695,0.08248884399711057,0.08020937456026614,0.06892770517803934,0.06757888151363539,0.06008300335154523,0.05803049226347856,0.054383645511636824,0.05390275737327781,0.053391574842751616,0.05294341939408734,0.05234968045585042,0.05098689215601501,0.050759894791167826
2-2-4,u_on_x,none,500,700014,clean,,kl_crossfit,para_boot,99,0.029051504728600325,0.1515319033914297,0.12636736276447857,0.12183484277704232,0.09818687245995118,0.09703527050212872,0.09176898924531499,0.08362954564239035,0.08083985423522001,0.07983034899689165,0.07011393082724601,0.06654994303856303,0.059922693282624,0.05817688466682533,0.0542778895760007,0.053945650998110536,0.05390231603429015,0.05295889391085666,0.05164319464150738,0.051230037650979776,0.051003247224146966
2-2-4,u_on_x,none,500,700014,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700014,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700014,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700014,clean,,kl_plugin,crt_cond,99,4.1618113107191463e-16,3.824779321632785e-16,3.824779321632785e-16,3.124789804062753e-16,2.2133292343801148e-16,2.2128208905346704e-16,2.2091354028250768e-16,1.9704679487773376e-16,1.9627157041003338e-16,1.9286566633536274e-16,1.594801822178461e-16,1.479661937049387e-16,1.4565322889797366e-16,1.333513072178322e-16,1.3225836788550311e-16,9.231524791618364e-17,9.198482420984959e-17,8.723180906753575e-17,8.673617379884035e-17,8.540177120454864e-17,8.128418564285818e-17
2-2-4,u_on_x,none,500,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700014,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700015,clean,,kl_plugin,para_boot,99,0.0,5.560263083092032e-16,3.6158290983010314e-16,3.150776698370308e-16,2.7489121363619734e-16,2.041754804101076e-16,1.9936891223138154e-16,1.9431637465968248e-16,1.8756916926448282e-16,1.668161929193357e-16,1.609733945975564e-16,1.498139032283502e-16,1.4073777485747532e-16,1.3414090498265145e-16,1.3258191912973883e-16,1.3041543032827134e-16,1.2407639539687838e-16,1.1337657863382554e-16,1.0910892927412817e-16,1.0855530202058555e-16,1.0187227258018081e-16
2-2-4,u_on_x,none,500,700015,clean,,kl_split,para_boot,99,0.008904899416904366,0.08433953461927415,0.06356203877452964,0.05767566844978911,0.05473141185063987,0.052555650925668385,0.04218912011861331,0.04120683492906489,0.04061751189707649,0.039918673363524865,0.03956882310695371,0.038512046568747516,0.036948250352370704,0.03410063272726285,0.032583554565305844,0.03102403619196923,0.029320348233551438,0.028626789908993117,0.028236285177648868,0.027945498773111838,0.02734602547088516
2-2-4,u_on_x,none,500,700015,clean,,kl_crossfit,para_boot,99,0.008874657541747856,0.08512421901775602,0.0635219021396459,0.057378976422724756,0.054441435565573223,0.05173771243626686,0.04187505983399538,0.04156570647165517,0.041182709176064605,0.03992529363935235,0.03973574038155092,0.038370668631752286,0.036618847136112465,0.03407891522852764,0.03250390431646994,0.03125592773159283,0.029811227915208918,0.028564919265513772,0.028280169042870104,0.02792511074252197,0.02744623976957067
2-2-4,u_on_x,none,500,700015,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700015,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700015,clean,,gtest,para_boot,99,690.2563939353337,693.1391805386118,693.1391805386118,693.0751788318457,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,693.0191750980528,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781,692.8591529055732,692.8591529055732,692.8591529055732,692.6350931428009,692.4990405193355,692.4990405193355,692.3469670899615
2-2-4,u_on_x,none,500,700015,clean,,kl_plugin,crt_cond,99,0.0,4.888061372256046e-16,4.888061372256046e-16,4.2410612860302556e-16,3.689076507127346e-16,3.3471894165019233e-16,2.8787397020434077e-16,2.594253805001658e-16,2.594253805001658e-16,2.517812216526479e-16,2.257126809997185e-16,2.0699895948104687e-16,1.9092662627540501e-16,1.7314625749057582e-16,1.7293158633723514e-16,1.5951930822271137e-16,1.5236049310181438e-16,1.513804727248175e-16,1.4565902076492397e-16,1.3730551395859304e-16,1.1726643206709826e-16
2-2-4,u_on_x,none,500,700015,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,none,500,700015,clean,,gtest,crt_cond,99,690.2563939353337,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.0751788318457,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781,692.7551293225422,692.7551293225422,692.7551293225422,692.6350931428009,692.6350931428009,692.4990405193355,692.4990405193355,692.4990405193355
