cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-5,u_on_x,none,1000,700008,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700008,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700008,clean,,gtest,para_boot,99,1386.2783610772235,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064
2-2-5,u_on_x,none,1000,700008,clean,,kl_plugin,crt_cond,99,2.0030943416544235e-16,3.745304367345989e-15,3.596664421797236e-15,3.562205076712457e-15,3.5255427312807673e-15,3.5097304492615996e-15,3.5097304492615996e-15,3.4206374327568038e-15,3.4018694987513636e-15,3.3722526112475352e-15,3.2607065777258204e-15,3.245784887984964e-15,3.2047867430236797e-15,3.195176929243953e-15,3.137215857635493e-15,3.1326151353167546e-15,3.1243317552800935e-15,3.1189387130485376e-15,3.1066534232821776e-15,3.096291569976742e-15,3.094789337192452e-15
2-2-5,u_on_x,none,1000,700008,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700008,clean,,gtest,crt_cond,99,1386.2783610772235,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.1943594531572,1386.1943594531572
2-2-5,u_on_x,none,1000,700009,clean,,kl_plugin,para_boot,99,0.0,4.440892098500626e-16,2.8009631227671285e-16,2.7904932973201802e-16,2.7878359302869183e-16,1.1407796216331884e-16,1.083819079532146e-16,1.0614082580407359e-16,6.658791764666936e-17,6.653733880458986e-17,6.593133320299564e-17,6.546487490031095e-17,6.437751566402817e-17,6.336831072659121e-17,6.311541852321096e-17,6.299580083547238e-17,6.133137340093875e-17,6.090806871207457e-17,6.074561368729029e-17,6.059183286937294e-17,6.035440603666958e-17
2-2-5,u_on_x,none,1000,700009,clean,,kl_split,para_boot,99,0.002510371930732315,0.021998469920731428,0.015900993088326043,0.015139275051037057,0.012176422848000468,0.01042051895135343,0.009223938373226381,0.009191769780383843,0.008869576859485986,0.008021240536997203,0.00793835147825444,0.007918099128757086,0.007723587291630966,0.006101475311017811,0.006077002462857861,0.005852110689163602,0.005781997711608769,0.005446556766109216,0.005443594028468106,0.005392593560855571,0.004654042422511391
2-2-5,u_on_x,none,1000,700009,clean,,kl_crossfit,para_boot,99,0.002509221922442465,0.02195630341309686,0.01589882344621875,0.01509662045167244,0.012142865318388693,0.010431450648244772,0.009258508452037524,0.009198594547142912,0.008883452553114238,0.008009759563589357,0.007956415413887679,0.007910139225754488,0.007742870891230224,0.006114478013880344,0.006070849972310142,0.005837272979252305,0.005775964772709245,0.005440635400897592,0.005440310879145625,0.005383759414203937,0.00466406839368113
2-2-5,u_on_x,none,1000,700009,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700009,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700009,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700009,clean,,gtest,para_boot,99,1374.6075798463862,1384.3577359529672,1383.1567199776978,1382.6921980034786,1381.9351931407339,1381.9351931407339,1381.9351931407339,1381.6667909496841,1381.6667909496841,1381.3903515893057,1381.3903515893057,1381.3903515893057,1381.1058728304097,1381.1058728304097,1381.1058728304097,1380.8133523779006,1380.8133523779006,1380.2041768814652,1379.8875169167989,1379.8875169167989,1379.5628054168005
2-2-5,u_on_x,none,1000,700009,clean,,kl_plugin,crt_cond,99,0.0,2.220446049250313e-16,1.6025276344017975e-16,1.1343307245884457e-16,1.1343307245884457e-16,1.1343307245884457e-16,1.1343307245884457e-16,1.1216424614498724e-16,1.0861153246618675e-16,1.0861153246618675e-16,1.0302869668521453e-16,6.750155989720953e-17,6.674026410889512e-17,6.597896832058073e-17,6.179184148485159e-17,6.064989780237998e-17,6.064989780237998e-17,5.95079541199084e-17,5.83660104374368e-17,5.798536254327961e-17,5.798536254327961e-17
2-2-5,u_on_x,none,1000,700009,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700009,clean,,gtest,crt_cond,99,1374.6075798463862,1384.693934179923,1383.3769422883097,1383.1567199776978,1382.9284724947279,1382.447894602725,1381.9351931407339,1381.6667909496841,1381.3903515893057,1381.1058728304097,1381.1058728304097,1380.8133523779006,1380.5127878706674,1380.5127878706674,1379.8875169167989,1379.8875169167989,1379.5628054168005,1379.5628054168005,1379.5628054168005,1379.2300397551044,1379.2300397551044
2-2-5,u_on_x,none,1000,700010,clean,,kl_plugin,para_boot,99,0.0,1.1452826990870037e-16,1.1335961409330546e-16,1.118528932540058e-16,1.0890471086241318e-16,1.071718179840469e-16,1.0162358902653549e-16,9.769962616701378e-17,9.299303966945756e-17,7.91664713582143e-17,7.904305229668233e-17,7.792066610825637e-17,7.316656036211634e-17,7.289651178170672e-17,7.13318293321663e-17,7.057447870104637e-17,6.78469626159818e-17,6.57799700917318e-17,6.574505062026068e-17,6.505213034913027e-17,6.452578262778689e-17
2-2-5,u_on_x,none,1000,700010,clean,,kl_split,para_boot,99,0.005204694414466242,0.038612058090532766,0.02503159937257514,0.019837323454112057,0.017050996454763073,0.01526305643175059,0.01484701209587154,0.014387151927761826,0.014077519377580741,0.013039763329197984,0.012905278016277569,0.012586853937536738,0.011198146576641699,0.010606772415129417,0.01050163501606495,0.009486254346352377,0.009423853326512799,0.00918936013078911,0.008774239547591066,0.008069946785968639,0.00777337538993448
2-2-5,u_on_x,none,1000,700010,clean,,kl_crossfit,para_boot,99,0.005202294567664065,0.03835178127275198,0.025045741283757174,0.019613406963953244,0.01700377840793022,0.015269552124408205,0.01483780233013076,0.014405669520210045,0.014077519377580817,0.013035973793771194,0.012950154318430142,0.01263290504645205,0.011202693828765119,0.010653467084814107,0.010500171380275078,0.009476183708178217,0.009415483643942409,0.009213361191116529,0.00879593331471962,0.008075392839174966,0.007774276959039091
2-2-5,u_on_x,none,1000,700010,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700010,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700010,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700010,clean,,gtest,para_boot,99,969.5394024965296,1051.2787562550573,1046.1693046061168,1041.0127689509977,1038.416745836209,1038.416745836209,1030.5571713425848,1030.5571713425848,1030.5571713425848,1027.9133412344513,1019.9093480395425,1017.217039962515,1014.5125042171389,1009.0665724817057,1009.0665724817057,1009.0665724817057,1009.0665724817057,1006.3250866842925,1003.5711935900188,1003.5711935900188,1003.5711935900188
2-2-5,u_on_x,none,1000,700010,clean,,kl_plugin,crt_cond,99,0.0,1.4733522712853954e-16,9.88187785993437e-17,9.88187785993437e-17,7.649525933744376e-17,7.649525933744376e-17,7.560231856696777e-17,7.113761471458778e-17,7.113761471458778e-17,7.113761471458778e-17,6.84587924031598e-17,6.84587924031598e-17,6.75658516326838e-17,6.75658516326838e-17,6.57799700917318e-17,6.57799700917318e-17,6.57799700917318e-17,6.399408855077981e-17,6.399408855077981e-17,6.399408855077981e-17,6.399408855077981e-17
2-2-5,u_on_x,none,1000,700010,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700010,clean,,gtest,crt_cond,99,969.5394024965296,1033.1889878873235,1027.9133412344513,1027.9133412344513,1025.2574556345548,1017.217039962515,1017.217039962515,1014.5125042171389,1011.7956966115762,1011.7956966115762,1011.7956966115762,1006.3250866842925,1006.3250866842925,1006.3250866842925,1003.5711935900188,1003.5711935900188,1000.8048470763758,1000.8048470763758,998.0260005204146,998.0260005204146,995.234606791349
2-2-5,u_on_x,none,1000,700011,clean,,kl_plugin,para_boot,99,0.0,1.12631321338784e-16,7.797607460343842e-17,7.707476536009277e-17,7.579567716989791e-17,7.574874516476177e-17,7.537743952167853e-17,7.474601822324383e-17,7.327128771482874e-17,7.102037363632681e-17,6.981463805158192e-17,6.847483325532404e-17,6.813815129673708e-17,6.808455528517909e-17,6.797623010055226e-17,6.71888019475895e-17,6.677664956936603e-17,6.651336138520083e-17,6.641512736596918e-17,6.624719097463452e-17,6.614094614788166e-17
2-2-5,u_on_x,none,1000,700011,clean,,kl_split,para_boot,99,0.0002881880778529012,0.036293014697497086,0.014899748202178362,0.014113275347193463,0.011491515999922097,0.010921771261243801,0.009810963684975693,0.00921062766649592,0.008556657235993775,0.007781150089141986,0.007619016719655522,0.006957489197707806,0.006939719034749027,0.006634463807843903,0.006550819396922411,0.006424915646307046,0.006335903498372611,0.006290901753489064,0.0058987487519572765,0.005756567520541253,0.005669391206278525
2-2-5,u_on_x,none,1000,700011,clean,,kl_crossfit,para_boot,99,0.00028835438711293654,0.03602649057582541,0.014847055567134601,0.014175709535959147,0.011428631050035519,0.01098860608320662,0.009779004273120992,0.009262754548614912,0.008533456925885523,0.0077600515263984565,0.00759525321674618,0.0069737303107473975,0.006949245797004327,0.00666204535617488,0.006537300198369456,0.006407514579813655,0.006338292398558917,0.006311363558012945,0.0058827022747533625,0.005770152867110221,0.005680162241969686
2-2-5,u_on_x,none,1000,700011,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700011,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700011,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700011,clean,,gtest,para_boot,99,1304.5175577634625,1349.200461429768,1334.7744341014277,1332.9178011606632,1331.0273807526507,1330.069479571145,1329.103106534198,1328.1282531282159,1327.1449107504143,1326.1530707083266,1326.1530707083266,1326.1530707083266,1324.1438624100279,1323.1264763159643,1321.0660949563053,1321.0660949563053,1321.0660949563053,1317.9113613661252,1316.842636135354,1314.6794070576923,1313.5848836880714
2-2-5,u_on_x,none,1000,700011,clean,,kl_plugin,crt_cond,99,0.0,1.1268431297842158e-16,8.39315310532491e-17,8.044130896984666e-17,7.695108688644423e-17,7.495667426735714e-17,7.346086480304179e-17,7.346086480304179e-17,7.196505533872646e-17,7.196505533872646e-17,7.196505533872646e-17,7.146645218395469e-17,6.997064271963935e-17,6.997064271963935e-17,6.997064271963935e-17,6.997064271963935e-17,6.847483325532404e-17,6.847483325532404e-17,6.847483325532404e-17,6.797623010055226e-17,6.797623010055226e-17
2-2-5,u_on_x,none,1000,700011,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700011,clean,,gtest,crt_cond,99,1304.5175577634625,1340.1422506888039,1338.3865959850637,1333.8503369727337,1332.9178011606632,1331.9768185036037,1331.0273807526507,1328.1282531282159,1328.1282531282159,1327.1449107504143,1325.1527242193074,1324.1438624100279,1324.1438624100279,1321.0660949563053,1320.0230813009957,1318.971506580403,1317.9113613661252,1317.9113613661252,1316.842636135354,1316.842636135354,1314.6794070576923
2-2-5,u_on_x,none,1000,700012,clean,,kl_plugin,para_boot,99,5.2935853821990446e-17,3.951680589899935e-15,3.713542309346235e-15,3.700191753225972e-15,3.611971832475171e-15,3.542652949016537e-15,3.534119783595942e-15,3.526898738385093e-15,3.4657131645476682e-15,3.463895832198277e-15,3.459434483195309e-15,3.425409275583222e-15,3.377752789912029e-15,3.3773898660726326e-15,3.363313538374193e-15,3.3319513063953228e-15,3.3181057025307815e-15,3.236949027399734e-15,3.223137784617838e-15,3.173921338881766e-15,3.153166235803565e-15
2-2-5,u_on_x,none,1000,700012,clean,,kl_split,para_boot,99,0.004804006206278209,0.10979759128298344,0.09385566379848137,0.08343357356573244,0.07824843424982972,0.0676757221120097,0.06460219301082765,0.054548608410102395,0.04975623035314042,0.04171548613047317,0.04059841525305205,0.039991336661670485,0.03418611999137007,0.025537730123400576,0.023397023424580624,0.021964733198892097,0.02020620251465069,0.02015629779521068,0.018874095917008407,0.018455799573030077,0.017644100732821244
2-2-5,u_on_x,none,1000,700012,clean,,kl_crossfit,para_boot,99,0.004806009608241405,0.11056759704303519,0.09151230622410575,0.08307439100149352,0.07829976828854522,0.06714331586985214,0.06455759377332615,0.054621796137037715,0.04948183821496939,0.04122690798486533,0.04112382851391955,0.03984069220176903,0.034396407617527575,0.025557213901118946,0.023514528387580613,0.021838195412610423,0.020213277427680074,0.020105233681502868,0.018895583547173314,0.018331559212855522,0.017559493958691774
2-2-5,u_on_x,none,1000,700012,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700012,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700012,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700012,clean,,gtest,para_boot,99,1385.2701862856018,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.1943594531572,1386.1943594531572,1386.1503576636915,1386.098354716722,1386.098354716722,1386.098354716722,1386.098354716722,1386.0383501961055
2-2-5,u_on_x,none,1000,700012,clean,,kl_plugin,crt_cond,99,5.2935853821990446e-17,3.538363286312788e-15,3.4581726919627532e-15,3.4278205533909285e-15,3.4278205533909285e-15,3.4061505091459053e-15,3.395784791252648e-15,3.360600309864403e-15,3.322538407923498e-15,3.2880960001889415e-15,3.248158366947399e-15,3.2261642101773205e-15,3.2202671337113116e-15,3.2177710268774267e-15,3.1923098947710647e-15,3.1716943271360343e-15,3.1441301346443705e-15,3.1419537430434047e-15,3.124384231618154e-15,3.0865555251268175e-15,3.0846328430546115e-15
2-2-5,u_on_x,none,1000,700012,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700012,clean,,gtest,crt_cond,99,1385.2701862856018,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2303604372064,1386.1943594531572,1386.1503576636915
2-2-5,u_on_x,none,1000,700013,clean,,kl_plugin,para_boot,99,0.0,3.788062279503476e-15,3.689842042931929e-15,3.392986885917912e-15,3.3456469291799183e-15,3.33725770972952e-15,3.3110624349771824e-15,3.3060947290166012e-15,3.2474023437198604e-15,3.2355707922979878e-15,3.1086295478393994e-15,3.1048455968923858e-15,3.103887549689482e-15,3.0317628795192355e-15,3.002069345459848e-15,2.9582639314792934e-15,2.949075592691442e-15,2.874907531636561e-15,2.808664046138395e-15,2.797102430220178e-15,2.7010819415213732e-15
2-2-5,u_on_x,none,1000,700013,clean,,kl_split,para_boot,99,0.0046655177307966325,0.06186203664316717,0.05061174811630367,0.030370994740353846,0.029737597013758305,0.02764682307326878,0.02562425809238058,0.022683464301191766,0.021944642557917615,0.021383602193722887,0.019542474642895713,0.01911112524627813,0.018870359225961357,0.018854829703475885,0.01853763748724857,0.018239594489132323,0.017355990872045722,0.017342517491347825,0.015596509253694296,0.014534286860799814,0.013999235796694737
2-2-5,u_on_x,none,1000,700013,clean,,kl_crossfit,para_boot,99,0.004666906694354869,0.0619439747472227,0.05039643799892429,0.030458498234657357,0.02982714343929644,0.027544216411584083,0.0256557318784742,0.022643128627359507,0.0219977370552421,0.021373032267812904,0.019555122847726376,0.019093058963144623,0.01885946925358241,0.0188243307066033,0.018515973043011558,0.018239779867652555,0.01735618690706831,0.01735565846393196,0.015598179028807328,0.014567629727645276,0.014004486317879265
2-2-5,u_on_x,none,1000,700013,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700013,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700013,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700013,clean,,gtest,para_boot,99,1386.1943594531572,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875
2-2-5,u_on_x,none,1000,700013,clean,,kl_plugin,crt_cond,99,0.0,3.516002046639193e-15,3.464218816448977e-15,3.4222152566141915e-15,3.3633637449286527e-15,3.325144509926518e-15,3.247954983087107e-15,3.233670520202937e-15,3.212869283607613e-15,3.184561081859627e-15,3.184561081859627e-15,3.179844713073809e-15,3.162080268265404e-15,3.149930622884613e-15,3.1151196830261068e-15,3.05361443035171e-15,3.0215835717401008e-15,3.00060134802675e-15,2.9762825192590993e-15,2.9460931797579924e-15,2.941853114803772e-15
2-2-5,u_on_x,none,1000,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700013,clean,,gtest,crt_cond,99,1386.1943594531572,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.1943594531572
2-2-5,u_on_x,none,1000,700014,clean,,kl_plugin,para_boot,99,0.0,3.596410239121166e-15,3.396677980878083e-15,3.3442326488557997e-15,3.3246153327101656e-15,3.2952038209175443e-15,3.2877358060455665e-15,3.2857769894154817e-15,3.2710786450574596e-15,3.251957584339798e-15,3.2504842598635554e-15,3.24164574568292e-15,3.178690005334632e-15,3.1584025901747687e-15,3.107657812451719e-15,3.099198424924319e-15,3.0963410750820423e-15,3.0939344228683213e-15,3.0428469574523807e-15,3.0184670827555235e-15,3.0125813618249637e-15
2-2-5,u_on_x,none,1000,700014,clean,,kl_split,para_boot,99,0.018913393763111498,0.1387230782059391,0.12939798203393613,0.08982522466792707,0.07287055225757187,0.07239629401370745,0.06414467144034072,0.0591877795321976,0.05680692139497136,0.052687763541443,0.04618291066786459,0.04234495707435525,0.03785335116810114,0.03690350908289683,0.036332030250800354,0.03471538994513436,0.034713315498027905,0.03418496610046984,0.03336629076732778,0.03150871577341663,0.028178918052825297
2-2-5,u_on_x,none,1000,700014,clean,,kl_crossfit,para_boot,99,0.018970109976165783,0.13657847739031662,0.12555675337404096,0.09087656714783549,0.07258083954911126,0.07156723375653154,0.06413995077702517,0.05889476636554916,0.056501370331002734,0.05243332539723818,0.04624697067679249,0.042804295776919125,0.03754915402820172,0.037533761422995415,0.036228143392488525,0.03519405147106116,0.03457818532551016,0.034088429126082766,0.03347962710877613,0.03153973585708311,0.028097028765532432
2-2-5,u_on_x,none,1000,700014,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700014,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700014,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700014,clean,,kl_plugin,crt_cond,99,0.0,3.4511682092537155e-15,3.3931628239254795e-15,3.3645500542759517e-15,3.29844949897019e-15,3.247178776652622e-15,3.2446527391154525e-15,3.221710815343123e-15,3.1992266367781678e-15,3.1441795801926665e-15,3.1360505123536384e-15,3.1251368898749607e-15,3.121250371840713e-15,3.1170671606643547e-15,3.0715393349640606e-15,3.039311293038031e-15,3.0036290309007636e-15,2.9890535162462607e-15,2.9684214645559833e-15,2.95910567377935e-15,2.8950946164055666e-15
2-2-5,u_on_x,none,1000,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700014,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700015,clean,,kl_plugin,para_boot,99,0.0,3.818859163312168e-15,3.675281000629423e-15,3.559111239241774e-15,3.5496891656825947e-15,3.5199574026440174e-15,3.5157660751714887e-15,3.5042054717223415e-15,3.4277929553369713e-15,3.4212373008283048e-15,3.373535568377605e-15,3.361470212701233e-15,3.3584894938336778e-15,3.3125778794902163e-15,3.277744486641163e-15,3.270986715512903e-15,3.2611306798433213e-15,3.1104259028884563e-15,3.0510636766578374e-15,3.036571174540888e-15,3.019389756406712e-15
2-2-5,u_on_x,none,1000,700015,clean,,kl_split,para_boot,99,0.018343458370791058,0.06229623872002236,0.0357612541839526,0.034119197490629936,0.03002504345844144,0.02632619990332324,0.02598408623814881,0.023489425254771462,0.023092740820821522,0.021865435984055964,0.02142446700072466,0.020706709990427473,0.018162161797585286,0.01775501476571277,0.017623758815306968,0.017452072709887797,0.01687598874112778,0.01653717846730056,0.016430053937711825,0.01635450986780726,0.014381578962624118
2-2-5,u_on_x,none,1000,700015,clean,,kl_crossfit,para_boot,99,0.018387293780809215,0.06235275274010353,0.035566724121101845,0.03423549685476167,0.029988781319974185,0.02619569229551154,0.026097422922074294,0.02354288446262549,0.02311657134895856,0.021816688758587888,0.021343041680550325,0.020625133983533068,0.018206347665504764,0.017796345421611466,0.017593567824763207,0.01749964434157336,0.016875549765462284,0.016524639151039744,0.016483090906450282,0.016329845774306045,0.014374107172641936
2-2-5,u_on_x,none,1000,700015,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700015,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,1000,700015,clean,,gtest,para_boot,99,1384.5298421376092,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.1943594531572,1386.1503576636915,1386.1503576636915,1386.1503576636915,1386.098354716722,1386.0383501961055,1386.0383501961055,1386.0383501961055,1385.9703436216228,1385.9703436216228,1385.9703436216228,1385.8943344489562,1385.8943344489562
