cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-8,u_on_x,none,1000,700008,clean,,cf1_margin,para_boot,29,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700008,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700008,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700008,clean,,gtest,para_boot,99,1386.2783610772235,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064
2-2-8,u_on_x,none,1000,700008,clean,,kl_plugin,crt_cond,99,9.190094230547243e-17,5.4516064124603527e-14,5.442951530390471e-14,5.361530313635106e-14,5.2964820465503083e-14,5.2964820465503083e-14,5.276490595951872e-14,5.27089116421655e-14,5.267279016035786e-14,5.258618822804627e-14,5.163242219435567e-14,5.163242219435567e-14,5.1357456770831204e-14,5.129317905358899e-14,5.0523929724216204e-14,5.0357649877480795e-14,5.026735924903281e-14,5.026324437620994e-14,4.9216338864337053e-14,4.918722982271594e-14,4.807654716360289e-14
2-2-8,u_on_x,none,1000,700008,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700008,clean,,gtest,crt_cond,99,1386.2783610772235,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064
2-2-8,u_on_x,none,1000,700009,clean,,kl_plugin,para_boot,99,5.72240667549652e-17,4.440892098500627e-16,4.440892098500627e-16,4.440892098500626e-16,3.921323232494442e-16,3.893437296702705e-16,2.8151172325552823e-16,2.792924897405811e-16,2.21148231087387e-16,2.2102838247686183e-16,2.2091811031154468e-16,2.2051677507462971e-16,2.2050262850194082e-16,2.1877183863928822e-16,2.1792341709458922e-16,1.6421788143271764e-16,1.2144270396826742e-16,1.0963609891304043e-16,1.0744093786695064e-16,1.0723745124220262e-16,1.0324691733023844e-16
2-2-8,u_on_x,none,1000,700009,clean,,kl_split,para_boot,99,0.009735612229709242,0.016197177687700404,0.011414206592436915,0.009482083102303362,0.009265380209005497,0.008938866969025662,0.008266292767163168,0.007773221094854635,0.007710095658068822,0.007281089106412057,0.007169609119137055,0.006709534443531999,0.006115741491904511,0.005995030586465021,0.004800292971965048,0.0047643134446295685,0.004663559147856225,0.0045595134540917515,0.004133989700353925,0.004050587218245569,0.0035450985200241106
2-2-8,u_on_x,none,1000,700009,clean,,kl_crossfit,para_boot,99,0.009740325748691811,0.016127962622390628,0.011391854289682729,0.009484087010731286,0.009277844568517699,0.008949016851469076,0.00826140694778768,0.00776701339141906,0.007722786303815867,0.007269422810694863,0.007190195481435516,0.006695164760946084,0.00610588719795032,0.005990708801604894,0.004806572259385165,0.004766244980200611,0.004665634886730021,0.0045576610030075605,0.004126845443499599,0.0040515765037367965,0.0035423074533816393
2-2-8,u_on_x,none,1000,700009,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700009,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700009,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700009,clean,,gtest,para_boot,99,1372.8080201900461,1383.3769422883097,1383.3769422883097,1383.1567199776978,1382.195560325847,1381.9351931407339,1381.9351931407339,1381.9351931407339,1381.6667909496841,1381.3903515893057,1381.3903515893057,1381.1058728304097,1381.1058728304097,1381.1058728304097,1380.8133523779006,1380.5127878706674,1380.5127878706674,1380.2041768814652,1380.2041768814652,1379.8875169167989,1379.8875169167989
2-2-8,u_on_x,none,1000,700009,clean,,kl_plugin,crt_cond,99,5.72240667549652e-17,4.97506797663456e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,4.440892098500627e-16,2.810450285193968e-16,2.810450285193968e-16,2.810450285193968e-16,2.8015685009969666e-16,2.8015685009969666e-16,2.7926867167999654e-16,2.7926867167999654e-16,2.2090266124255972e-16,2.2090266124255972e-16,2.1912630440315947e-16,2.1912630440315947e-16,2.1912630440315947e-16
2-2-8,u_on_x,none,1000,700009,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700009,clean,,gtest,crt_cond,99,1372.8080201900461,1384.693934179923,1384.177614244887,1383.98947556751,1383.5891411972707,1382.6921980034786,1381.9351931407339,1381.9351931407339,1381.6667909496841,1381.3903515893057,1381.3903515893057,1381.3903515893057,1380.8133523779006,1380.8133523779006,1380.5127878706674,1379.8875169167989,1379.8875169167989,1379.8875169167989,1379.2300397551044,1379.2300397551044,1378.5403351078885
2-2-8,u_on_x,none,1000,700010,clean,,kl_plugin,para_boot,99,0.0,2.7801201219380634e-16,2.7801201219380634e-16,2.249817028737751e-16,1.8033456864077127e-16,1.774459022264139e-16,1.0888137651971232e-16,1.07362226557158e-16,1.0119995398727969e-16,1.0066789083388725e-16,9.387251590326527e-17,7.466986714293088e-17,6.498866485610672e-17,5.915122672183211e-17,5.892972652702444e-17,5.744758673932496e-17,5.729225768787573e-17,5.687246011703799e-17,5.551115123125783e-17,5.551115123125783e-17,5.52189872774091e-17
2-2-8,u_on_x,none,1000,700010,clean,,kl_split,para_boot,99,0.003668050307343469,0.03252206516835322,0.024523434092168353,0.018429940673315298,0.01777978263311142,0.01711756680224784,0.015429748623420503,0.015103300417957613,0.013273170616270272,0.012640930484306548,0.012537426296014467,0.011332604303408753,0.011250760421597186,0.011195656425371556,0.011094790670269764,0.010128767729108548,0.009838795305977269,0.009793227639720278,0.009414237550639332,0.008679597371804737,0.008597243530207604
2-2-8,u_on_x,none,1000,700010,clean,,kl_crossfit,para_boot,99,0.003665248810374555,0.03244831048928984,0.0245330504411979,0.018439393420773803,0.017730237201879363,0.017148750492010693,0.015436783542882124,0.01505117677471668,0.013281600498191763,0.012598169582711184,0.012571405767142704,0.011324779036686917,0.011261295388552597,0.01124649393463134,0.011105586687262421,0.010228678083835124,0.009824969109748928,0.009820500562308238,0.009421653468997766,0.00866450583983316,0.00861007536841724
2-2-8,u_on_x,none,1000,700010,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700010,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700010,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700010,clean,,gtest,para_boot,99,948.8253411862265,1009.0665724817057,998.0260005204146,995.234606791349,992.4306182430075,992.4306182430075,986.7846634805258,986.7846634805258,986.7846634805258,986.7846634805258,983.942599327018,983.942599327018,983.942599327018,981.0877444592909,981.0877444592909,981.0877444592909,978.2200485355158,978.2200485355158,975.3394606498221,972.4459293235844,972.4459293235844
2-2-8,u_on_x,none,1000,700010,clean,,kl_plugin,crt_cond,99,0.0,3.2238026864783963e-16,2.3391864796915063e-16,2.3391864796915063e-16,2.3391864796915063e-16,1.5317515526913924e-16,1.5317515526913924e-16,1.205215368978111e-16,1.0271047233163213e-16,1.0271047233163213e-16,1.0271047233163213e-16,1.0271047233163213e-16,1.0271047233163213e-16,9.97419615706023e-17,6.886944965589207e-17,6.886944965589207e-17,6.530723674265627e-17,6.530723674265627e-17,6.530723674265627e-17,5.907336414449364e-17,5.818281091618468e-17
2-2-8,u_on_x,none,1000,700010,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700010,clean,,gtest,crt_cond,99,948.8253411862265,1035.8088323630664,1014.5125042171389,1006.3250866842925,1006.3250866842925,1003.5711935900188,995.234606791349,995.234606791349,995.234606791349,992.4306182430075,992.4306182430075,992.4306182430075,989.6139867061333,989.6139867061333,981.0877444592909,978.2200485355158,978.2200485355158,978.2200485355158,978.2200485355158,978.2200485355158,975.3394606498221
2-2-8,u_on_x,none,1000,700011,clean,,kl_plugin,para_boot,99,5.949997646943204e-17,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,2.778871660143862e-16,2.220446049250313e-16,1.7043049239175569e-16,1.0948270196611713e-16,6.681432682133295e-17,6.55669267856683e-17,6.381340552097673e-17,6.30697706522051e-17,6.283666972218627e-17,6.234830182279104e-17,6.179069322574401e-17,6.140614074254185e-17,6.107913904472746e-17,6.057295833441203e-17,6.018491137923669e-17,5.941809442641966e-17
2-2-8,u_on_x,none,1000,700011,clean,,kl_split,para_boot,99,0.012166278089265598,0.02723605616550205,0.0209270944596142,0.015740038293350064,0.012553120126629694,0.011634658520163071,0.010706307976877466,0.010416796948761131,0.00978803395323806,0.009117258217829063,0.00910787914313084,0.009053776225658505,0.008393232267212516,0.006689219330907985,0.005862432833554469,0.005756547259951686,0.005275987937278355,0.005264387122475789,0.005229252835694365,0.004960210077102442,0.004432682529968084
2-2-8,u_on_x,none,1000,700011,clean,,kl_crossfit,para_boot,99,0.01215108542458352,0.02714421649783383,0.020922778609452727,0.01571523759439701,0.012530901622422139,0.011654642397972814,0.010732270492328333,0.010448728684191624,0.009790819778816323,0.009117917170258921,0.009117540827600176,0.00905263527508636,0.008377600902653489,0.00669499501984671,0.005854268648767761,0.0057504142942612045,0.0052684122046774695,0.005257947950659397,0.005235065884609768,0.0049545060314274796,0.0044350204747973555
2-2-8,u_on_x,none,1000,700011,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700011,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700011,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700011,clean,,gtest,para_boot,99,1284.7063241893347,1326.1530707083266,1324.1438624100279,1320.0230813009957,1315.765321270313,1309.1204990544638,1306.8363895874036,1304.5175577634625,1304.5175577634625,1304.5175577634625,1303.3450944040333,1302.1639183752209,1302.1639183752209,1300.9740187701823,1300.9740187701823,1299.7753845784405,1299.7753845784405,1299.7753845784405,1299.7753845784405,1298.5680046852012,1297.3518678706655
2-2-8,u_on_x,none,1000,700011,clean,,kl_plugin,crt_cond,99,5.949997646943204e-17,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,3.914034764958449e-16,1.1966475714522646e-16,1.1966475714522646e-16,1.1933235504204528e-16,6.24915953980627e-17,6.149438908851916e-17,6.149438908851916e-17,6.099578593374739e-17,5.949997646943204e-17
2-2-8,u_on_x,none,1000,700011,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700011,clean,,gtest,crt_cond,99,1284.7063241893347,1329.103106534198,1324.1438624100279,1320.0230813009957,1317.9113613661252,1316.842636135354,1312.481741255337,1309.1204990544638,1309.1204990544638,1307.9827793534446,1306.8363895874036,1306.8363895874036,1305.681319257391,1304.5175577634625,1303.3450944040333,1300.9740187701823,1299.7753845784405,1298.5680046852012,1298.5680046852012,1298.5680046852012,1298.5680046852012
2-2-8,u_on_x,none,1000,700012,clean,,kl_plugin,para_boot,99,1.4111192534077932e-16,5.459084798853723e-14,5.376431220628508e-14,5.349310093866196e-14,5.286704071584261e-14,5.2798149699827626e-14,5.27293225818606e-14,5.1759192176031514e-14,5.1518258445215136e-14,5.035117531645066e-14,5.02311958126245e-14,4.985425098391262e-14,4.938890782482671e-14,4.904213109361781e-14,4.863689921582057e-14,4.7598122149746895e-14,4.675219264819485e-14,4.616774797463727e-14,4.527704200862254e-14,4.5037102323909324e-14,4.445648907153975e-14
2-2-8,u_on_x,none,1000,700012,clean,,kl_split,para_boot,99,0.0026021143019270623,0.11328535475515922,0.0722303362525652,0.05772629198748691,0.051017789610269176,0.045979152104091314,0.045518983431970916,0.0426981937144761,0.04247468265900635,0.0387915913561562,0.035975595043114844,0.03519300961196686,0.03278790529186004,0.029740809982217904,0.027896893241230902,0.02646087047497228,0.024423401901546113,0.024204638898723915,0.0237352616855048,0.022921338372928285,0.022138482112387073
2-2-8,u_on_x,none,1000,700012,clean,,kl_crossfit,para_boot,99,0.0026032570179189488,0.11900472019539557,0.07309692216820263,0.057577514557156775,0.05193093338164545,0.046260780829273984,0.045801286987490294,0.04316956151586881,0.04282313163901805,0.038527512821733195,0.03537784561620412,0.03475260036016098,0.032573767457525285,0.02998973587546117,0.02819461541785434,0.026587429089924855,0.024199988014553843,0.024166704392490093,0.023763823582108157,0.02265330307819579,0.022332542376066522
2-2-8,u_on_x,none,1000,700012,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700012,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700012,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700012,clean,,gtest,para_boot,99,1386.1943594531572,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064
2-2-8,u_on_x,none,1000,700012,clean,,kl_plugin,crt_cond,99,1.4111192534077932e-16,5.3397845466298314e-14,5.33621212826476e-14,5.291420872489231e-14,5.268531963053232e-14,5.264658166395061e-14,5.186295356648638e-14,5.155969763957031e-14,5.1505830499880335e-14,5.0777370372954825e-14,5.003973834828332e-14,5.003973834828332e-14,4.9683225357157535e-14,4.955672342170483e-14,4.8919797817580125e-14,4.788219348185681e-14,4.746624773577266e-14,4.7436796082559273e-14,4.714624358520921e-14,4.55518030589787e-14,4.2851295766446314e-14
2-2-8,u_on_x,none,1000,700012,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700012,clean,,gtest,crt_cond,99,1386.1943594531572,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875
2-2-8,u_on_x,none,1000,700013,clean,,kl_plugin,para_boot,99,0.0,5.3894248013305954e-14,5.379507338566981e-14,5.3764801261933e-14,5.368883429149533e-14,5.3618568249839376e-14,5.3598138304842524e-14,5.285890366736503e-14,5.2326768188444523e-14,5.228763570303274e-14,5.191877216420771e-14,5.151566694791301e-14,5.1477605747421266e-14,5.1171911742045647e-14,5.103620180406757e-14,5.099928432304774e-14,5.023084459835385e-14,4.9139339744548485e-14,4.901170083941766e-14,4.7822689536426205e-14,4.770650761217483e-14
2-2-8,u_on_x,none,1000,700013,clean,,kl_split,para_boot,99,0.013083456479879213,0.03848188574836864,0.037490301663587855,0.03720086773370293,0.03022404177760929,0.02982842987429364,0.02842232594257968,0.02788911317609913,0.027065731340111365,0.02384085106544203,0.020086379806056542,0.01992495019816934,0.019336340711604227,0.016557842859832902,0.01633146124253311,0.015560745633751677,0.015468597917668768,0.014918019672933852,0.014186641049015805,0.013392675097953069,0.013242631879043426
2-2-8,u_on_x,none,1000,700013,clean,,kl_crossfit,para_boot,99,0.013064481935446189,0.03853396016200715,0.03748172556706901,0.03715846304849746,0.030445001598266668,0.029562229356883803,0.028283826418693273,0.027956702087068436,0.027115670300444344,0.02376650406021905,0.01997741242848447,0.019904595266291722,0.01937328743165115,0.01656774217689437,0.016313048725702238,0.015542238102133288,0.015423373663212205,0.014893894565811555,0.014210920599312608,0.013396148365262747,0.013240509398316048
2-2-8,u_on_x,none,1000,700013,clean,,cf1_margin,para_boot,29,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700013,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700013,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700013,clean,,gtest,para_boot,99,1386.1943594531572,1386.2943611198905,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064
2-2-8,u_on_x,none,1000,700013,clean,,kl_plugin,crt_cond,99,0.0,5.4837228670600044e-14,5.4706554767009865e-14,5.459459392557201e-14,5.3626065841381336e-14,5.326995910843288e-14,5.3174755463897693e-14,5.317471233139183e-14,5.1860280330504844e-14,5.1644828725638774e-14,5.161580806661175e-14,5.123370343082256e-14,5.1212097473222673e-14,5.099255420953044e-14,4.9610206471657894e-14,4.9505792707014967e-14,4.935142819186259e-14,4.921561327473861e-14,4.7348089260138866e-14,4.7147202373565945e-14,4.7126044655213835e-14
2-2-8,u_on_x,none,1000,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700013,clean,,gtest,crt_cond,99,1386.1943594531572,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064
2-2-8,u_on_x,none,1000,700014,clean,,kl_plugin,para_boot,99,0.0,5.389589424830872e-14,5.3667610464868664e-14,5.3252456760764646e-14,5.2924290627191235e-14,5.287130209889558e-14,5.238619909051832e-14,5.2262288070032586e-14,5.1845469840308094e-14,5.047691002534161e-14,5.032258107233813e-14,5.028603341384401e-14,4.9409959319953276e-14,4.932362303834977e-14,4.909886209140712e-14,4.787738086564364e-14,4.7796683825000485e-14,4.779524319401077e-14,4.6365261353974406e-14,4.608734976457093e-14,4.5697908499969536e-14
2-2-8,u_on_x,none,1000,700014,clean,,kl_split,para_boot,99,0.027271115604188052,0.12848624169127554,0.11964357567514859,0.10193774997741907,0.09261787254937706,0.07448332791199055,0.07202406005184457,0.06809243853844543,0.06702429335885612,0.04831178742863253,0.04457633169418569,0.042394624906278586,0.03752103076961627,0.0367023305067725,0.03463992387552374,0.03395292580691732,0.02937087420406752,0.029174159937452603,0.028554670516347906,0.027215457135112454,0.0262620489667256
2-2-8,u_on_x,none,1000,700014,clean,,kl_crossfit,para_boot,99,0.02719729516462255,0.12785958383425985,0.11795620321478165,0.10342494626391219,0.09347042960728384,0.07506891906062937,0.07369795950288616,0.06857641462261184,0.06673491887443272,0.04874627247944164,0.04382481649547712,0.04269069265552709,0.03783656803908928,0.03604634569957259,0.03470037886856926,0.03401333874049659,0.02953611140976635,0.0292369488133545,0.028938334835113235,0.027388179935012337,0.026259972662520687
2-2-8,u_on_x,none,1000,700014,clean,,cf1_margin,para_boot,29,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700014,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700014,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700014,clean,,kl_plugin,crt_cond,99,0.0,5.4318505945164417e-14,5.3740833974999516e-14,5.3690983081733616e-14,5.35308854902522e-14,5.319365659383409e-14,5.316161922696542e-14,5.3138342523346856e-14,5.221359176208313e-14,5.18050491898371e-14,5.153682827939004e-14,5.094164363834286e-14,5.0650205343053316e-14,4.9891201856559415e-14,4.951161535707818e-14,4.933784077753701e-14,4.7351408292568233e-14,4.635639924529398e-14,4.62310981113929e-14,4.454338955649547e-14,4.358308372700291e-14
2-2-8,u_on_x,none,1000,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700014,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700015,clean,,kl_plugin,para_boot,99,0.0,5.4252145268025787e-14,5.406634284710338e-14,5.382622885889149e-14,5.379801697074531e-14,5.375210186900838e-14,5.372400695081826e-14,5.3722775139919826e-14,5.3166727537086523e-14,5.3113918487131456e-14,5.224066541000177e-14,5.191278365450551e-14,5.1738270422529664e-14,5.132315228057454e-14,5.056603462029347e-14,5.0521034062676677e-14,5.045306235534215e-14,4.980224493442644e-14,4.9222569651931946e-14,4.89764607350963e-14,4.884384036302822e-14
2-2-8,u_on_x,none,1000,700015,clean,,kl_split,para_boot,99,0.005996182844850317,0.038094572125244225,0.034674045538789944,0.03262737793738825,0.030265147504490747,0.0301501499145862,0.02989724765488705,0.028090579548629757,0.027501069994156635,0.027389785145742244,0.02358835876192318,0.02355029407729531,0.02234672335883895,0.02218336895184575,0.021456082848296892,0.021247423758081793,0.020755684721013808,0.02002291743927312,0.019331989313198364,0.01707105408531648,0.016308726506128315
2-2-8,u_on_x,none,1000,700015,clean,,kl_crossfit,para_boot,99,0.00598703111140899,0.03822670169311,0.03477627341237169,0.032665157741142106,0.03028069325427435,0.030208354918746093,0.029911430324485816,0.027932069640841065,0.02752020031258126,0.027433804005684872,0.023619722340281764,0.023587604899199935,0.02231607611966214,0.022121130428184907,0.021518895902434346,0.02128665206099121,0.020651725739838474,0.020097375229905783,0.019425858493926085,0.017111760722472176,0.016257618585213747
2-2-8,u_on_x,none,1000,700015,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700015,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,none,1000,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
