cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-5,u_on_x,none,2000,700008,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700008,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700008,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700008,clean,,gtest,para_boot,99,2772.3467173592117,2772.588722239781,2772.588722239781,2772.586722239448,2772.586722239448,2772.586722239448,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447,2772.538722031446,2772.538722031446,2772.538722031446,2772.538722031446,2772.538722031446,2772.538722031446
2-2-5,u_on_x,none,2000,700008,clean,,kl_plugin,crt_cond,99,2.1840501172906285e-17,3.846858998745239e-15,3.502704933003946e-15,3.4545189193918208e-15,3.3899393010783604e-15,3.341587120116063e-15,3.307799194225771e-15,3.292676132327872e-15,3.26759382247228e-15,3.250284062302983e-15,3.2177071255207457e-15,3.2129940356788758e-15,3.2019127635423684e-15,3.198004060524092e-15,3.186722795967804e-15,3.1839861086158416e-15,3.1793943463174985e-15,3.1419462289347203e-15,3.1107773454609505e-15,3.087485421719115e-15,2.9323063950524486e-15
2-2-5,u_on_x,none,2000,700008,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700008,clean,,gtest,crt_cond,99,2772.3467173592117,2772.588722239781,2772.588722239781,2772.588722239781,2772.586722239448,2772.586722239448,2772.586722239448,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.538722031446
2-2-5,u_on_x,none,2000,700009,clean,,kl_plugin,para_boot,99,0.0,2.803422719259349e-16,2.799084624513138e-16,2.7982850659929634e-16,2.7937682333469017e-16,2.7859246696026847e-16,2.7857665089157665e-16,2.7802805749972016e-16,2.778072223000321e-16,1.0976068538907798e-16,6.776188805470783e-17,6.601498145276878e-17,6.45434741434625e-17,6.447470822893968e-17,6.41957038307612e-17,6.271874945490635e-17,6.223977562292545e-17,6.218011104737004e-17,6.047955261217704e-17,6.036164017379492e-17,5.99507838595093e-17
2-2-5,u_on_x,none,2000,700009,clean,,kl_split,para_boot,99,0.0013052961755522542,0.011060457936515625,0.008016681401469147,0.007799017683024337,0.005958509285237078,0.00479421011894695,0.004463727436478021,0.004434186261102806,0.004402711363232718,0.0038582978750908853,0.00373102347357325,0.003724275497728212,0.003505089316680525,0.003042581905633175,0.002903136779202266,0.0029011356755119233,0.002828115623518229,0.002706689672704869,0.0026719196069439274,0.002515135091016474,0.002433797472742222
2-2-5,u_on_x,none,2000,700009,clean,,kl_crossfit,para_boot,99,0.0013056623207056504,0.011065167875807198,0.008008501167339976,0.007810429147926585,0.005952782003461422,0.004802085624641978,0.00446588924672861,0.004430946842130863,0.004411264490798816,0.0038614623605029395,0.003733226241196031,0.003723423360814236,0.003506308800950795,0.00304370015020395,0.0029025929915033055,0.00289958570453043,0.0028301501122191264,0.002707912687463423,0.0026728373062665546,0.0025124287801555137,0.00243124485802558
2-2-5,u_on_x,none,2000,700009,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700009,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700009,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700009,clean,,gtest,para_boot,99,2750.4980256227427,2764.1327619527756,2763.8703862814677,2763.6039931092446,2763.3335818993683,2763.0591521068836,2763.0591521068836,2762.7807031786115,2762.7807031786115,2762.49823455314,2762.2117456608194,2761.9212359237554,2761.9212359237554,2760.7189766812035,2760.4083537629303,2760.4083537629303,2760.4083537629303,2759.7750338335977,2759.452335542608,2759.452335542608,2759.125610833601
2-2-5,u_on_x,none,2000,700009,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700009,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700009,clean,,gtest,crt_cond,99,2750.4980256227427,2766.087198991946,2764.1327619527756,2763.8703862814677,2762.7807031786115,2762.7807031786115,2761.9212359237554,2761.6267047558013,2761.0255757413347,2760.7189766812035,2760.4083537629303,2760.093706359,2759.452335542608,2759.125610833601,2759.125610833601,2758.7948590458273,2758.4600795102087,2758.1212715493302,2758.1212715493302,2757.778434477434,2757.778434477434
2-2-5,u_on_x,none,2000,700010,clean,,kl_plugin,para_boot,99,0.0,8.469290266903367e-17,7.657730050011067e-17,7.649525933744376e-17,7.597034699548627e-17,7.570360389556152e-17,7.477948471648783e-17,7.396545918397238e-17,7.381401384889101e-17,7.377611066863943e-17,7.336209131512228e-17,7.333045076784389e-17,7.326572996514191e-17,7.302987956659775e-17,7.273874988923439e-17,7.254782168586381e-17,7.182975599019544e-17,7.103725866375523e-17,7.10129354846676e-17,7.060958343353499e-17,7.042146045226404e-17
2-2-5,u_on_x,none,2000,700010,clean,,kl_split,para_boot,99,0.00236417656037953,0.014862430731257176,0.013064318060357752,0.011657890264918938,0.01116181960562948,0.009918586419408126,0.008565623959912602,0.00850956964075271,0.008247750233661144,0.007347690240118998,0.007261266188035673,0.0071042585602663355,0.006848748396856931,0.006644069432065365,0.006398884924210667,0.006232262911650813,0.0056594482111567215,0.005536257705495783,0.00549530514780576,0.005013332274627302,0.004970093000223975
2-2-5,u_on_x,none,2000,700010,clean,,kl_crossfit,para_boot,99,0.0023594630121748783,0.01479153147747906,0.013032488422599742,0.011585760356125324,0.011200655854120403,0.009941990302401706,0.00852868622919756,0.00845189680595131,0.008225149751854087,0.007341711075355022,0.007290020741688812,0.007137977502501058,0.006853260739102682,0.006617145871440834,0.006393108710024017,0.006206788538048343,0.0056676184890907914,0.00555906203036757,0.005484721851402172,0.005038327141868831,0.004954400941469907
2-2-5,u_on_x,none,2000,700010,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700010,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700010,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700010,clean,,gtest,para_boot,99,2037.129439431694,2161.92732920705,2159.519166569349,2142.5036818231256,2137.5909559526062,2122.715286843474,2112.6828688536034,2112.6828688536034,2100.011580757248,2097.4597927507293,2094.9021388117603,2092.3386092122337,2092.3386092122337,2092.3386092122337,2087.193883870551,2087.193883870551,2087.193883870551,2084.6126684226424,2082.0255379019954,2082.0255379019954,2079.432482328929
2-2-5,u_on_x,none,2000,700010,clean,,kl_plugin,crt_cond,99,0.0,1.1335961409330546e-16,1.1335961409330546e-16,7.87381855622315e-17,7.87381855622315e-17,7.82999396314584e-17,7.82999396314584e-17,7.52322181160468e-17,7.435572625450062e-17,7.435572625450062e-17,7.435572625450062e-17,7.08497588083159e-17,7.08497588083159e-17,7.041151287754283e-17,7.041151287754283e-17,6.865852915445047e-17,6.865852915445047e-17,6.690554543135812e-17,6.602905356981194e-17,6.602905356981194e-17,6.559080763903885e-17
2-2-5,u_on_x,none,2000,700010,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700010,clean,,gtest,crt_cond,99,2037.129439431694,2132.655362949194,2110.1602663020644,2107.6318457255215,2105.09759763915,2102.5575125101145,2100.011580757248,2097.4597927507293,2094.9021388117603,2089.769194174404,2089.769194174404,2087.193883870551,2087.193883870551,2082.0255379019954,2082.0255379019954,2074.2285558497424,2074.2285558497424,2074.2285558497424,2071.6176647261327,2071.6176647261327,2071.6176647261327
2-2-5,u_on_x,none,2000,700011,clean,,kl_plugin,para_boot,99,0.0,1.1208589121123541e-16,7.334541400020028e-17,7.180507188043279e-17,7.165095731611693e-17,7.110506290665764e-17,7.087221650608614e-17,7.036048645376823e-17,7.019112330541994e-17,6.973036073622545e-17,6.962839074168274e-17,6.945969250932335e-17,6.887200138433994e-17,6.841595760605209e-17,6.83969379945933e-17,6.781537860731571e-17,6.728376651447009e-17,6.705307376448966e-17,6.679324087766958e-17,6.676174090173547e-17,6.651556447093449e-17
2-2-5,u_on_x,none,2000,700011,clean,,kl_split,para_boot,99,0.0009640484927276004,0.016694412848493906,0.0066042200592055095,0.006381628429964585,0.0050569872808380045,0.004810768082721864,0.004758836754823942,0.004081452050809578,0.004068637678884129,0.0038729476996011147,0.003527148281584791,0.0033175979018487123,0.003158508286122505,0.003027062167029991,0.0029659610564458996,0.0029176774537883546,0.0028939021171360754,0.002861467799136569,0.002726867602156749,0.002642570104578336,0.0022977004680939314
2-2-5,u_on_x,none,2000,700011,clean,,kl_crossfit,para_boot,99,0.000964814068265183,0.016656456856755188,0.006594910359833495,0.006383418670991476,0.0050673226703975525,0.004821820110660624,0.004751757541198394,0.004091057478729041,0.004062229881577013,0.003866772755027441,0.003534292840048213,0.0033098962564357508,0.0031572018631639553,0.003032904060708802,0.0029700122296649686,0.0029245912030017897,0.0028870195739259218,0.0028652785946212886,0.0027295475175712867,0.002649501231346014,0.002295027091872147
2-2-5,u_on_x,none,2000,700011,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700011,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700011,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700011,clean,,gtest,para_boot,99,2614.8213377647535,2685.425743090938,2661.0989772303983,2661.0989772303983,2659.174705129233,2658.206213068396,2653.300106968404,2652.306141416653,2651.3079226442705,2651.3079226442705,2650.305448438615,2650.305448438615,2649.2987165756786,2646.2529526319286,2643.168788610353,2643.168788610353,2642.1321899126106,2642.1321899126106,2640.0461626019915,2637.943013160806,2634.75614370336
2-2-5,u_on_x,none,2000,700011,clean,,kl_plugin,crt_cond,99,0.0,1.1572938838563402e-16,1.1572938838563402e-16,1.147555085394716e-16,1.147555085394716e-16,1.1215849561637182e-16,1.1215849561637182e-16,1.1215849561637182e-16,1.1215849561637182e-16,1.1069767584712818e-16,7.693650784683104e-17,7.401486830834378e-17,7.401486830834378e-17,7.255404853910015e-17,7.01193489236941e-17,7.01193489236941e-17,6.963240900061288e-17,6.91454690775317e-17,6.890199911599109e-17,6.890199911599109e-17,6.865852915445047e-17
2-2-5,u_on_x,none,2000,700011,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700011,clean,,gtest,crt_cond,99,2614.8213377647535,2667.7006739454673,2656.2565062564317,2656.2565062564317,2653.300106968404,2650.305448438615,2648.2877248200557,2647.272470924906,2641.091315352416,2640.0461626019915,2640.0461626019915,2638.996729321857,2637.943013160806,2635.8227227322504,2634.75614370336,2634.75614370336,2633.685272270708,2632.610106023907,2631.530642540626,2630.4468793865594,2629.3588141153846
2-2-5,u_on_x,none,2000,700012,clean,,kl_plugin,para_boot,99,0.0,3.607608239676994e-15,3.5661571934780026e-15,3.555868535730611e-15,3.4012088527571747e-15,3.344785086390977e-15,3.2055762637573045e-15,3.101065732217598e-15,3.09363844441026e-15,3.0570027937512987e-15,2.9889711025874708e-15,2.958617796036621e-15,2.9368440200340613e-15,2.9001264288636205e-15,2.7999025259291763e-15,2.7882078728986812e-15,2.741600229083148e-15,2.5881176373562648e-15,2.563065125855059e-15,2.535145460766957e-15,2.5298152147787835e-15
2-2-5,u_on_x,none,2000,700012,clean,,kl_split,para_boot,99,0.001645312894642077,0.05888665683147315,0.0401638682816121,0.039261954759565024,0.03892216776321421,0.035881365219031625,0.03507782663135997,0.028757421056983645,0.028342915141582242,0.02765215519133743,0.02222316434938855,0.021141988173730267,0.019230274178801562,0.018921948459241625,0.016813021863389843,0.016064731495294124,0.013655137246278176,0.01354483087614168,0.011867914657387728,0.011732080164219727,0.011340235081230082
2-2-5,u_on_x,none,2000,700012,clean,,kl_crossfit,para_boot,99,0.0016457302275173077,0.05869299581106971,0.040049376455448094,0.03907823195431634,0.039045624862170926,0.03576880253591276,0.03520193607769508,0.0289389558926234,0.028078718261707297,0.027671006761079114,0.022152241847071125,0.021252026597078665,0.01927386295538873,0.019024688288310394,0.016760360717431214,0.016118146998336413,0.013662389519829142,0.013542980042884956,0.01187215538166829,0.011738341042055636,0.01133876427084727
2-2-5,u_on_x,none,2000,700012,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700012,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700012,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700012,clean,,gtest,para_boot,99,2772.010694396229,2772.586722239448,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447,2772.556722154447,2772.538722031446,2772.538722031446,2772.538722031446,2772.516721807775,2772.516721807775,2772.516721807775,2772.4907214394325,2772.4907214394325,2772.4907214394325,2772.460720874413
2-2-5,u_on_x,none,2000,700012,clean,,kl_plugin,crt_cond,99,0.0,3.5145735553521506e-15,3.5021749021372015e-15,3.3894740781582483e-15,3.388226798982359e-15,3.289418294720222e-15,3.276442653249515e-15,3.166387172721841e-15,3.160813705855075e-15,3.094844801306885e-15,3.0721109895592287e-15,3.05677027328111e-15,3.028642830349302e-15,2.948408802399663e-15,2.769478528523178e-15,2.7125856779577686e-15,2.5967467226406914e-15,2.4287107846997215e-15,2.4194309067965627e-15,2.2376520644271836e-15,1.9921311836715583e-15
2-2-5,u_on_x,none,2000,700012,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700012,clean,,gtest,crt_cond,99,2772.010694396229,2772.588722239781,2772.588722239781,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447,2772.556722154447,2772.556722154447,2772.538722031446,2772.538722031446,2772.538722031446,2772.516721807775,2772.516721807775,2772.4907214394325
2-2-5,u_on_x,none,2000,700013,clean,,kl_plugin,para_boot,99,0.0,3.3965223882048616e-15,3.395403841493343e-15,3.281627441181332e-15,3.020500514385583e-15,2.7990817112986175e-15,2.706721933561723e-15,2.4711125029592756e-15,2.3769400482454774e-15,2.3033385794404155e-15,2.23350942480551e-15,2.1564526703805813e-15,2.1303069272033235e-15,2.052808762733757e-15,2.021410058707318e-15,2.01939762753865e-15,1.8839159914096353e-15,1.83650371923377e-15,1.784718550132198e-15,1.735509529169304e-15,1.730685832044646e-15
2-2-5,u_on_x,none,2000,700013,clean,,kl_split,para_boot,99,0.002227570164174863,0.029493313672817517,0.026598266704560503,0.023072566757727855,0.017295263815458678,0.016074628302324367,0.013177886664873587,0.01286349502035243,0.01186524933319472,0.011142167811197444,0.010897213847603192,0.01040840953906004,0.010061671882182849,0.009176292856049671,0.00893707211757773,0.008819942005788124,0.008636761975372345,0.00820512425746188,0.0075850034177085395,0.007355896144875938,0.006619646071177182
2-2-5,u_on_x,none,2000,700013,clean,,kl_crossfit,para_boot,99,0.002227525282045231,0.02956962538229197,0.026607918337892784,0.023075597731945494,0.017347724690827772,0.016028496552754602,0.013211424301078467,0.012892559140885489,0.011869493902662757,0.01114687190839158,0.010896847281594967,0.010407059920425385,0.010060291338092602,0.009182653154305557,0.008932901185054444,0.008809692080722513,0.008632718308768106,0.008190470119119166,0.007575793697578915,0.007360852591158328,0.006624579671643942
2-2-5,u_on_x,none,2000,700013,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700013,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700013,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700013,clean,,gtest,para_boot,99,2772.570722212781,2772.588722239781,2772.588722239781,2772.586722239448,2772.586722239448,2772.586722239448,2772.586722239448,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447,2772.556722154447,2772.556722154447,2772.556722154447
2-2-5,u_on_x,none,2000,700013,clean,,kl_plugin,crt_cond,99,0.0,3.2235508753070246e-15,3.18284615447007e-15,3.1667603271310535e-15,2.9768082918000503e-15,2.917010839527053e-15,2.6769258191802117e-15,2.577015675778276e-15,2.5144434726102493e-15,2.4978558212633764e-15,2.201942329967412e-15,2.165186321220602e-15,2.112485397006485e-15,2.1075259330735272e-15,2.107048434793125e-15,2.1068142500355437e-15,2.09574668924487e-15,1.9426743559407558e-15,1.93991380277376e-15,1.9370995192628954e-15,1.8803322777278636e-15
2-2-5,u_on_x,none,2000,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700013,clean,,gtest,crt_cond,99,2772.570722212781,2772.588722239781,2772.588722239781,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447,2772.556722154447,2772.556722154447,2772.556722154447,2772.556722154447,2772.538722031446,2772.538722031446,2772.538722031446,2772.538722031446,2772.538722031446,2772.516721807775
2-2-5,u_on_x,none,2000,700014,clean,,kl_plugin,para_boot,99,2.612524620002566e-16,3.8545347881522005e-15,3.6349605415829465e-15,3.633611290889864e-15,3.607686706029901e-15,3.5768720576903735e-15,3.4566150182250873e-15,3.397386199683661e-15,3.365568068764543e-15,3.2972377951780857e-15,3.284627671585176e-15,3.172699718848478e-15,3.1657512660454123e-15,3.1588722666352988e-15,3.1091491926263726e-15,3.0250906190139786e-15,2.8939461786954326e-15,2.794166041616011e-15,2.6548077375194827e-15,2.555145255301668e-15,2.4881213116606686e-15
2-2-5,u_on_x,none,2000,700014,clean,,kl_split,para_boot,99,0.007230111058151371,0.0572525186341441,0.045616507029745235,0.044409938286617365,0.040086078168363376,0.03263413420425601,0.03180097748906182,0.03168921347911416,0.030668653757076482,0.028845628262907104,0.028308377949585052,0.0278207637996148,0.0215526560755714,0.020862227871860012,0.01766915249634414,0.015685162681418945,0.015605496996767658,0.01553995214148367,0.015286743348431518,0.014530306076456057,0.013793438125946477
2-2-5,u_on_x,none,2000,700014,clean,,kl_crossfit,para_boot,99,0.007225494228446825,0.05770025360274372,0.045923578263011834,0.04426431020433759,0.040384194176358176,0.03277268612406731,0.031599615633049596,0.0315144627513976,0.03085313024129197,0.028775444757078487,0.028372075603372182,0.02790203967747255,0.021679087457168,0.020881486513211582,0.017676087143943024,0.015702716816621384,0.015577545468797634,0.015496403370701326,0.015244647777962398,0.01453251538306872,0.013846931818405394
2-2-5,u_on_x,none,2000,700014,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700014,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700014,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700014,clean,,kl_plugin,crt_cond,99,2.612524620002566e-16,3.71627748792076e-15,3.500374874406225e-15,3.4730837110737077e-15,3.4572275223076256e-15,3.4338100987232535e-15,3.4287452155843097e-15,3.384739041560366e-15,3.3641299027730564e-15,3.2634177912236385e-15,3.220217373834383e-15,3.2157873981376878e-15,3.130769999772614e-15,3.1212851233526075e-15,3.1205884122837113e-15,3.040776365560483e-15,2.987456157691527e-15,2.9234718050166393e-15,2.8323708869842098e-15,2.699207844729626e-15,2.339353791700403e-15
2-2-5,u_on_x,none,2000,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700014,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700015,clean,,kl_plugin,para_boot,99,1.0546918966719128e-16,3.1847952070602042e-15,3.052272802955153e-15,2.6890277196960462e-15,2.5724349315256923e-15,2.473037590472703e-15,2.4638383726054353e-15,2.4497009394207854e-15,2.442801032193509e-15,2.298551956550812e-15,2.2941795162288037e-15,2.2724480025381004e-15,2.1384470395578904e-15,2.0464757620849326e-15,1.9677068993019744e-15,1.8704854700851956e-15,1.6760308524520499e-15,1.6647037256938794e-15,1.6597756946241988e-15,1.6537422293100697e-15,1.5021805527976039e-15
2-2-5,u_on_x,none,2000,700015,clean,,kl_split,para_boot,99,0.009138996696637668,0.025470709163707382,0.02278899743118832,0.016754425783004914,0.014257852655357048,0.014079754752364643,0.012390324203039291,0.012318206627006863,0.01203749701203741,0.011130564986221357,0.009973628849462523,0.009582448015835153,0.008962175002043035,0.008835745999782124,0.00825802992386605,0.008139239649638794,0.008005953019318356,0.007852344217113928,0.007476732799276898,0.007292065112611636,0.007152756138241453
2-2-5,u_on_x,none,2000,700015,clean,,kl_crossfit,para_boot,99,0.009136724600019897,0.025477674426016905,0.022813546627445194,0.016803074123420726,0.014243765102377473,0.014075403790222048,0.012396555823839006,0.01232478719048647,0.012022474764359343,0.0111264829069803,0.009982609133971252,0.009591974273340492,0.00896058898094312,0.008830500776800785,0.008266606780961893,0.008132764686687222,0.008020685529269555,0.00786117111891376,0.0074821744281402675,0.007307062378519932,0.007142939807770159
2-2-5,u_on_x,none,2000,700015,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700015,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,none,2000,700015,clean,,gtest,para_boot,99,2772.4907214394325,2772.588722239781,2772.588722239781,2772.588722239781,2772.586722239448,2772.586722239448,2772.586722239448,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447
